CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.5];VOD feature model;33;8;0;2007;0.805;1.000;0.892
SVM_Poly[3,2.0,0.5];Random[0.5];VOD feature model;33;10;0;2005;0.767;1.000;0.868
SVM_Poly[3,2.0,0.5];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Random[0.5];VOD feature model;33;9;0;2006;0.786;1.000;0.880
RandomForest;Random[0.5];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.5];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.5];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.5];VOD feature model;15;0;18;2015;1.000;0.455;0.625
SVM_Puk[1.0, 0.1];Random[0.5];VOD feature model;13;0;20;2015;1.000;0.394;0.565
SVM_Puk[1.0, 0.1];Random[0.5];VOD feature model;16;0;17;2015;1.000;0.485;0.653
SVM_Puk[1.0, 0.1];Random[0.5];VOD feature model;14;0;19;2015;1.000;0.424;0.596
SVM_Puk[1.0, 0.1];Random[0.5];VOD feature model;13;0;20;2015;1.000;0.394;0.565
RandomCommittee;Random[0.5];VOD feature model;33;1;0;2014;0.971;1.000;0.985
RandomCommittee;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.5];VOD feature model;33;1;0;2014;0.971;1.000;0.985
REPTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.5];VOD feature model;33;0;0;2015;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.5];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.5];VODPlayer;42;0;56;1950;1.000;0.429;0.600
SVM_RBF[5.0];Random[0.5];VODPlayer;48;0;50;1950;1.000;0.490;0.658
SVM_RBF[5.0];Random[0.5];VODPlayer;45;0;53;1950;1.000;0.459;0.629
SVM_RBF[5.0];Random[0.5];VODPlayer;47;0;51;1950;1.000;0.480;0.648
SVM_RBF[5.0];Random[0.5];VODPlayer;50;0;48;1950;1.000;0.510;0.676
SVM_Poly[3,2.0,0.5];Random[0.5];VODPlayer;98;15;0;1935;0.867;1.000;0.929
SVM_Poly[3,2.0,0.5];Random[0.5];VODPlayer;97;9;1;1941;0.915;0.990;0.951
SVM_Poly[3,2.0,0.5];Random[0.5];VODPlayer;97;5;1;1945;0.951;0.990;0.970
SVM_Poly[3,2.0,0.5];Random[0.5];VODPlayer;97;2;1;1948;0.980;0.990;0.985
SVM_Poly[3,2.0,0.5];Random[0.5];VODPlayer;98;8;0;1942;0.925;1.000;0.961
RandomForest;Random[0.5];VODPlayer;82;0;16;1950;1.000;0.837;0.911
RandomForest;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
RandomForest;Random[0.5];VODPlayer;88;0;10;1950;1.000;0.898;0.946
RandomForest;Random[0.5];VODPlayer;97;0;1;1950;1.000;0.990;0.995
RandomForest;Random[0.5];VODPlayer;95;0;3;1950;1.000;0.969;0.984
SVM_Puk[1.0, 0.1];Random[0.5];VODPlayer;53;0;45;1950;1.000;0.541;0.702
SVM_Puk[1.0, 0.1];Random[0.5];VODPlayer;54;0;44;1950;1.000;0.551;0.711
SVM_Puk[1.0, 0.1];Random[0.5];VODPlayer;54;0;44;1950;1.000;0.551;0.711
SVM_Puk[1.0, 0.1];Random[0.5];VODPlayer;44;0;54;1950;1.000;0.449;0.620
SVM_Puk[1.0, 0.1];Random[0.5];VODPlayer;43;0;55;1950;1.000;0.439;0.610
RandomCommittee;Random[0.5];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomCommittee;Random[0.5];VODPlayer;94;6;4;1944;0.940;0.959;0.949
RandomCommittee;Random[0.5];VODPlayer;94;1;4;1949;0.989;0.959;0.974
RandomCommittee;Random[0.5];VODPlayer;91;2;7;1948;0.978;0.929;0.953
RandomCommittee;Random[0.5];VODPlayer;95;1;3;1949;0.990;0.969;0.979
REPTree;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
REPTree;Random[0.5];VODPlayer;64;32;34;1918;0.667;0.653;0.660
REPTree;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
REPTree;Random[0.5];VODPlayer;96;24;2;1926;0.800;0.980;0.881
REPTree;Random[0.5];VODPlayer;96;32;2;1918;0.750;0.980;0.850
LogisticModelTree;Random[0.5];VODPlayer;97;0;1;1950;1.000;0.990;0.995
LogisticModelTree;Random[0.5];VODPlayer;97;0;1;1950;1.000;0.990;0.995
LogisticModelTree;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
LogisticModelTree;Random[0.5];VODPlayer;88;8;10;1942;0.917;0.898;0.907
LogisticModelTree;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
MultilayerPerceptron[a];Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.5];VODPlayer;68;24;30;1926;0.739;0.694;0.716
J48;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.5];VODPlayer;88;24;10;1926;0.786;0.898;0.838
J48;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.5];VODPlayer;96;0;2;1950;1.000;0.980;0.990
SVM_RBF[5.0];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_RBF[5.0];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.5];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.5];SmartHome_vConejero_r1;3;9;0;2036;0.250;1.000;0.400
SVM_Poly[3,2.0,0.5];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.5];SmartHome_vConejero_r1;1;6;2;2039;0.143;0.333;0.200
RandomForest;Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
RandomForest;Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
RandomForest;Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.5];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomCommittee;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
RandomCommittee;Random[0.5];SmartHome_vConejero_r1;3;2;0;2043;0.600;1.000;0.750
RandomCommittee;Random[0.5];SmartHome_vConejero_r1;1;1;2;2044;0.500;0.333;0.400
RandomCommittee;Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
RandomCommittee;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
REPTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
MultilayerPerceptron[a];Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
J48;Random[0.5];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.5];MobileMedia;30;0;28;1990;1.000;0.517;0.682
SVM_RBF[5.0];Random[0.5];MobileMedia;30;0;28;1990;1.000;0.517;0.682
SVM_RBF[5.0];Random[0.5];MobileMedia;27;0;31;1990;1.000;0.466;0.635
SVM_RBF[5.0];Random[0.5];MobileMedia;31;0;27;1990;1.000;0.534;0.697
SVM_RBF[5.0];Random[0.5];MobileMedia;33;0;25;1990;1.000;0.569;0.725
SVM_Poly[3,2.0,0.5];Random[0.5];MobileMedia;57;4;1;1986;0.934;0.983;0.958
SVM_Poly[3,2.0,0.5];Random[0.5];MobileMedia;58;11;0;1979;0.841;1.000;0.913
SVM_Poly[3,2.0,0.5];Random[0.5];MobileMedia;56;5;2;1985;0.918;0.966;0.941
SVM_Poly[3,2.0,0.5];Random[0.5];MobileMedia;53;6;5;1984;0.898;0.914;0.906
SVM_Poly[3,2.0,0.5];Random[0.5];MobileMedia;58;11;0;1979;0.841;1.000;0.913
RandomForest;Random[0.5];MobileMedia;55;4;3;1986;0.932;0.948;0.940
RandomForest;Random[0.5];MobileMedia;58;1;0;1989;0.983;1.000;0.991
RandomForest;Random[0.5];MobileMedia;54;0;4;1990;1.000;0.931;0.964
RandomForest;Random[0.5];MobileMedia;56;1;2;1989;0.982;0.966;0.974
RandomForest;Random[0.5];MobileMedia;56;2;2;1988;0.966;0.966;0.966
SVM_Puk[1.0, 0.1];Random[0.5];MobileMedia;30;0;28;1990;1.000;0.517;0.682
SVM_Puk[1.0, 0.1];Random[0.5];MobileMedia;32;0;26;1990;1.000;0.552;0.711
SVM_Puk[1.0, 0.1];Random[0.5];MobileMedia;30;0;28;1990;1.000;0.517;0.682
SVM_Puk[1.0, 0.1];Random[0.5];MobileMedia;35;0;23;1990;1.000;0.603;0.753
SVM_Puk[1.0, 0.1];Random[0.5];MobileMedia;34;0;24;1990;1.000;0.586;0.739
RandomCommittee;Random[0.5];MobileMedia;54;1;4;1989;0.982;0.931;0.956
RandomCommittee;Random[0.5];MobileMedia;53;0;5;1990;1.000;0.914;0.955
RandomCommittee;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
RandomCommittee;Random[0.5];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Random[0.5];MobileMedia;57;5;1;1985;0.919;0.983;0.950
REPTree;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
REPTree;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
LogisticModelTree;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Random[0.5];MobileMedia;57;0;1;1990;1.000;0.983;0.991
LogisticModelTree;Random[0.5];MobileMedia;57;0;1;1990;1.000;0.983;0.991
LogisticModelTree;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Random[0.5];MobileMedia;57;0;1;1990;1.000;0.983;0.991
MultilayerPerceptron[a];Random[0.5];MobileMedia;56;4;2;1986;0.933;0.966;0.949
MultilayerPerceptron[a];Random[0.5];MobileMedia;48;0;10;1990;1.000;0.828;0.906
MultilayerPerceptron[a];Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
MultilayerPerceptron[a];Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
J48;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.5];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.5];MobileMedia;56;8;2;1982;0.875;0.966;0.918
SVM_RBF[5.0];Random[0.5];ordem;29;0;28;1991;1.000;0.509;0.674
SVM_RBF[5.0];Random[0.5];ordem;24;0;33;1991;1.000;0.421;0.593
SVM_RBF[5.0];Random[0.5];ordem;34;0;23;1991;1.000;0.596;0.747
SVM_RBF[5.0];Random[0.5];ordem;32;0;25;1991;1.000;0.561;0.719
SVM_RBF[5.0];Random[0.5];ordem;27;0;30;1991;1.000;0.474;0.643
SVM_Poly[3,2.0,0.5];Random[0.5];ordem;56;0;1;1991;1.000;0.982;0.991
SVM_Poly[3,2.0,0.5];Random[0.5];ordem;54;0;3;1991;1.000;0.947;0.973
SVM_Poly[3,2.0,0.5];Random[0.5];ordem;56;0;1;1991;1.000;0.982;0.991
SVM_Poly[3,2.0,0.5];Random[0.5];ordem;56;8;1;1983;0.875;0.982;0.926
SVM_Poly[3,2.0,0.5];Random[0.5];ordem;56;4;1;1987;0.933;0.982;0.957
RandomForest;Random[0.5];ordem;41;0;16;1991;1.000;0.719;0.837
RandomForest;Random[0.5];ordem;46;0;11;1991;1.000;0.807;0.893
RandomForest;Random[0.5];ordem;37;1;20;1990;0.974;0.649;0.779
RandomForest;Random[0.5];ordem;40;0;17;1991;1.000;0.702;0.825
RandomForest;Random[0.5];ordem;39;0;18;1991;1.000;0.684;0.813
SVM_Puk[1.0, 0.1];Random[0.5];ordem;22;0;35;1991;1.000;0.386;0.557
SVM_Puk[1.0, 0.1];Random[0.5];ordem;27;0;30;1991;1.000;0.474;0.643
SVM_Puk[1.0, 0.1];Random[0.5];ordem;25;0;32;1991;1.000;0.439;0.610
SVM_Puk[1.0, 0.1];Random[0.5];ordem;33;0;24;1991;1.000;0.579;0.733
SVM_Puk[1.0, 0.1];Random[0.5];ordem;21;0;36;1991;1.000;0.368;0.538
RandomCommittee;Random[0.5];ordem;48;4;9;1987;0.923;0.842;0.881
RandomCommittee;Random[0.5];ordem;50;2;7;1989;0.962;0.877;0.917
RandomCommittee;Random[0.5];ordem;51;8;6;1983;0.864;0.895;0.879
RandomCommittee;Random[0.5];ordem;48;1;9;1990;0.980;0.842;0.906
RandomCommittee;Random[0.5];ordem;43;4;14;1987;0.915;0.754;0.827
REPTree;Random[0.5];ordem;18;6;39;1985;0.750;0.316;0.444
REPTree;Random[0.5];ordem;30;18;27;1973;0.625;0.526;0.571
REPTree;Random[0.5];ordem;18;6;39;1985;0.750;0.316;0.444
REPTree;Random[0.5];ordem;14;10;43;1981;0.583;0.246;0.346
REPTree;Random[0.5];ordem;0;0;57;1991;NaN;0.000;NaN
LogisticModelTree;Random[0.5];ordem;47;13;10;1978;0.783;0.825;0.803
LogisticModelTree;Random[0.5];ordem;42;4;15;1987;0.913;0.737;0.816
LogisticModelTree;Random[0.5];ordem;42;10;15;1981;0.808;0.737;0.771
LogisticModelTree;Random[0.5];ordem;36;11;21;1980;0.766;0.632;0.692
LogisticModelTree;Random[0.5];ordem;46;10;11;1981;0.821;0.807;0.814
MultilayerPerceptron[a];Random[0.5];ordem;45;2;12;1989;0.957;0.789;0.865
MultilayerPerceptron[a];Random[0.5];ordem;40;0;17;1991;1.000;0.702;0.825
MultilayerPerceptron[a];Random[0.5];ordem;42;1;15;1990;0.977;0.737;0.840
MultilayerPerceptron[a];Random[0.5];ordem;44;14;13;1977;0.759;0.772;0.765
MultilayerPerceptron[a];Random[0.5];ordem;48;6;9;1985;0.889;0.842;0.865
J48;Random[0.5];ordem;24;8;33;1983;0.750;0.421;0.539
J48;Random[0.5];ordem;0;0;57;1991;NaN;0.000;NaN
J48;Random[0.5];ordem;22;10;35;1981;0.688;0.386;0.494
J48;Random[0.5];ordem;0;0;57;1991;NaN;0.000;NaN
J48;Random[0.5];ordem;34;10;23;1981;0.773;0.596;0.673
SVM_RBF[5.0];Random[0.5];desordem;26;0;31;1991;1.000;0.456;0.627
SVM_RBF[5.0];Random[0.5];desordem;27;0;30;1991;1.000;0.474;0.643
SVM_RBF[5.0];Random[0.5];desordem;24;0;33;1991;1.000;0.421;0.593
SVM_RBF[5.0];Random[0.5];desordem;24;0;33;1991;1.000;0.421;0.593
SVM_RBF[5.0];Random[0.5];desordem;29;0;28;1991;1.000;0.509;0.674
SVM_Poly[3,2.0,0.5];Random[0.5];desordem;56;3;1;1988;0.949;0.982;0.966
SVM_Poly[3,2.0,0.5];Random[0.5];desordem;52;1;5;1990;0.981;0.912;0.945
SVM_Poly[3,2.0,0.5];Random[0.5];desordem;56;1;1;1990;0.982;0.982;0.982
SVM_Poly[3,2.0,0.5];Random[0.5];desordem;57;8;0;1983;0.877;1.000;0.934
SVM_Poly[3,2.0,0.5];Random[0.5];desordem;50;10;7;1981;0.833;0.877;0.855
RandomForest;Random[0.5];desordem;35;0;22;1991;1.000;0.614;0.761
RandomForest;Random[0.5];desordem;36;0;21;1991;1.000;0.632;0.774
RandomForest;Random[0.5];desordem;40;0;17;1991;1.000;0.702;0.825
RandomForest;Random[0.5];desordem;33;0;24;1991;1.000;0.579;0.733
RandomForest;Random[0.5];desordem;43;4;14;1987;0.915;0.754;0.827
SVM_Puk[1.0, 0.1];Random[0.5];desordem;31;0;26;1991;1.000;0.544;0.705
SVM_Puk[1.0, 0.1];Random[0.5];desordem;28;0;29;1991;1.000;0.491;0.659
SVM_Puk[1.0, 0.1];Random[0.5];desordem;31;0;26;1991;1.000;0.544;0.705
SVM_Puk[1.0, 0.1];Random[0.5];desordem;25;0;32;1991;1.000;0.439;0.610
SVM_Puk[1.0, 0.1];Random[0.5];desordem;27;0;30;1991;1.000;0.474;0.643
RandomCommittee;Random[0.5];desordem;46;1;11;1990;0.979;0.807;0.885
RandomCommittee;Random[0.5];desordem;43;0;14;1991;1.000;0.754;0.860
RandomCommittee;Random[0.5];desordem;44;3;13;1988;0.936;0.772;0.846
RandomCommittee;Random[0.5];desordem;48;6;9;1985;0.889;0.842;0.865
RandomCommittee;Random[0.5];desordem;49;2;8;1989;0.961;0.860;0.907
REPTree;Random[0.5];desordem;8;8;49;1983;0.500;0.140;0.219
REPTree;Random[0.5];desordem;22;26;35;1965;0.458;0.386;0.419
REPTree;Random[0.5];desordem;0;0;57;1991;NaN;0.000;NaN
REPTree;Random[0.5];desordem;26;14;31;1977;0.650;0.456;0.536
REPTree;Random[0.5];desordem;22;26;35;1965;0.458;0.386;0.419
LogisticModelTree;Random[0.5];desordem;0;0;57;1991;NaN;0.000;NaN
LogisticModelTree;Random[0.5];desordem;45;8;12;1983;0.849;0.789;0.818
LogisticModelTree;Random[0.5];desordem;49;9;8;1982;0.845;0.860;0.852
LogisticModelTree;Random[0.5];desordem;13;7;44;1984;0.650;0.228;0.338
LogisticModelTree;Random[0.5];desordem;47;19;10;1972;0.712;0.825;0.764
