CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
J48;Random[0.7];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.7];VODPlayer;69;0;29;1950;1.000;0.704;0.826
SVM_Poly[3,2.0,0.5];Random[0.7];VODPlayer;98;6;0;1944;0.942;1.000;0.970
RandomForest;Random[0.7];VODPlayer;97;0;1;1950;1.000;0.990;0.995
SVM_Puk[1.0, 0.1];Random[0.7];VODPlayer;71;0;27;1950;1.000;0.724;0.840
RandomCommittee;Random[0.7];VODPlayer;97;0;1;1950;1.000;0.990;0.995
REPTree;Random[0.7];VODPlayer;72;28;26;1922;0.720;0.735;0.727
LogisticModelTree;Random[0.7];VODPlayer;80;16;18;1934;0.833;0.816;0.825
MultilayerPerceptron;Random[0.7];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Random[0.7];VODPlayer;96;16;2;1934;0.857;0.980;0.914
SVM_RBF[5.0];Random[0.7];CIMS PL;1;0;1;1022;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.7];CIMS PL;0;0;2;1022;NaN;0.000;NaN
RandomForest;Random[0.7];CIMS PL;2;0;0;1022;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7];CIMS PL;1;0;1;1022;1.000;0.500;0.667
RandomCommittee;Random[0.7];CIMS PL;1;0;1;1022;1.000;0.500;0.667
REPTree;Random[0.7];CIMS PL;0;0;2;1022;NaN;0.000;NaN
LogisticModelTree;Random[0.7];CIMS PL;0;0;2;1022;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];CIMS PL;0;0;2;1022;NaN;0.000;NaN
J48;Random[0.7];CIMS PL;0;0;2;1022;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];AvionFEatures;35;0;17;4044;1.000;0.673;0.805
SVM_Poly[3,2.0,0.5];Random[0.7];AvionFEatures;52;4;0;4040;0.929;1.000;0.963
RandomForest;Random[0.7];AvionFEatures;47;0;5;4044;1.000;0.904;0.949
SVM_Puk[1.0, 0.1];Random[0.7];AvionFEatures;36;0;16;4044;1.000;0.692;0.818
RandomCommittee;Random[0.7];AvionFEatures;49;0;3;4044;1.000;0.942;0.970
REPTree;Random[0.7];AvionFEatures;48;8;4;4036;0.857;0.923;0.889
LogisticModelTree;Random[0.7];AvionFEatures;50;0;2;4044;1.000;0.962;0.980
MultilayerPerceptron;Random[0.7];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Random[0.7];AvionFEatures;44;0;8;4044;1.000;0.846;0.917
SVM_RBF[5.0];Random[0.7];Phone sple;158;0;66;7968;1.000;0.705;0.827
SVM_Poly[3,2.0,0.5];Random[0.7];Phone sple;222;0;2;7968;1.000;0.991;0.996
RandomForest;Random[0.7];Phone sple;220;0;4;7968;1.000;0.982;0.991
SVM_Puk[1.0, 0.1];Random[0.7];Phone sple;148;0;76;7968;1.000;0.661;0.796
RandomCommittee;Random[0.7];Phone sple;222;0;2;7968;1.000;0.991;0.996
REPTree;Random[0.7];Phone sple;216;0;8;7968;1.000;0.964;0.982
LogisticModelTree;Random[0.7];Phone sple;224;0;0;7968;1.000;1.000;1.000
MultilayerPerceptron;Random[0.7];Phone sple;144;0;80;7968;1.000;0.643;0.783
J48;Random[0.7];Phone sple;216;0;8;7968;1.000;0.964;0.982
SVM_RBF[5.0];Random[0.7];Phone;27;0;20;977;1.000;0.574;0.730
SVM_Poly[3,2.0,0.5];Random[0.7];Phone;46;0;1;977;1.000;0.979;0.989
RandomForest;Random[0.7];Phone;46;0;1;977;1.000;0.979;0.989
SVM_Puk[1.0, 0.1];Random[0.7];Phone;28;0;19;977;1.000;0.596;0.747
RandomCommittee;Random[0.7];Phone;47;0;0;977;1.000;1.000;1.000
REPTree;Random[0.7];Phone;46;10;1;967;0.821;0.979;0.893
LogisticModelTree;Random[0.7];Phone;46;0;1;977;1.000;0.979;0.989
MultilayerPerceptron;Random[0.7];Phone;45;0;2;977;1.000;0.957;0.978
J48;Random[0.7];Phone;42;2;5;975;0.955;0.894;0.923
SVM_RBF[5.0];Random[0.7];Ökonomische Merkmale;66;0;34;3996;1.000;0.660;0.795
SVM_Poly[3,2.0,0.5];Random[0.7];Ökonomische Merkmale;100;5;0;3991;0.952;1.000;0.976
RandomForest;Random[0.7];Ökonomische Merkmale;97;0;3;3996;1.000;0.970;0.985
SVM_Puk[1.0, 0.1];Random[0.7];Ökonomische Merkmale;70;0;30;3996;1.000;0.700;0.824
RandomCommittee;Random[0.7];Ökonomische Merkmale;97;3;3;3993;0.970;0.970;0.970
REPTree;Random[0.7];Ökonomische Merkmale;96;16;4;3980;0.857;0.960;0.906
LogisticModelTree;Random[0.7];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
MultilayerPerceptron;Random[0.7];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Random[0.7];Ökonomische Merkmale;92;0;8;3996;1.000;0.920;0.958
SVM_RBF[5.0];Random[0.7];Doorlopende reisverzekering;43;0;22;4031;1.000;0.662;0.796
SVM_Poly[3,2.0,0.5];Random[0.7];Doorlopende reisverzekering;65;5;0;4026;0.929;1.000;0.963
RandomForest;Random[0.7];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Puk[1.0, 0.1];Random[0.7];Doorlopende reisverzekering;45;0;20;4031;1.000;0.692;0.818
RandomCommittee;Random[0.7];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
REPTree;Random[0.7];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Random[0.7];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Random[0.7];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Random[0.7];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_RBF[5.0];Random[0.7];carpl;10;0;2;4084;1.000;0.833;0.909
SVM_Poly[3,2.0,0.5];Random[0.7];carpl;8;2;4;4082;0.800;0.667;0.727
RandomForest;Random[0.7];carpl;9;0;3;4084;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.7];carpl;9;0;3;4084;1.000;0.750;0.857
RandomCommittee;Random[0.7];carpl;9;0;3;4084;1.000;0.750;0.857
REPTree;Random[0.7];carpl;0;0;12;4084;NaN;0.000;NaN
LogisticModelTree;Random[0.7];carpl;0;0;12;4084;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Random[0.7];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];KIModel;11;0;2;8179;1.000;0.846;0.917
SVM_Poly[3,2.0,0.5];Random[0.7];KIModel;13;9;0;8170;0.591;1.000;0.743
RandomForest;Random[0.7];KIModel;6;0;7;8179;1.000;0.462;0.632
SVM_Puk[1.0, 0.1];Random[0.7];KIModel;8;0;5;8179;1.000;0.615;0.762
RandomCommittee;Random[0.7];KIModel;10;2;3;8177;0.833;0.769;0.800
REPTree;Random[0.7];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.7];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];KIModel;12;0;1;8179;1.000;0.923;0.960
J48;Random[0.7];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];Text Editor;16;0;8;8168;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.7];Text Editor;23;3;1;8165;0.885;0.958;0.920
RandomForest;Random[0.7];Text Editor;14;0;10;8168;1.000;0.583;0.737
SVM_Puk[1.0, 0.1];Random[0.7];Text Editor;17;0;7;8168;1.000;0.708;0.829
RandomCommittee;Random[0.7];Text Editor;21;0;3;8168;1.000;0.875;0.933
REPTree;Random[0.7];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.7];Text Editor;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];Text Editor;22;2;2;8166;0.917;0.917;0.917
J48;Random[0.7];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7];SmartHome_vConejero_r1;2;3;1;2042;0.400;0.667;0.500
RandomForest;Random[0.7];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7];SmartHome_vConejero_r1;1;0;2;2045;1.000;0.333;0.500
RandomCommittee;Random[0.7];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
REPTree;Random[0.7];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Random[0.7];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
J48;Random[0.7];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];MyFM;61;0;19;4016;1.000;0.763;0.865
SVM_Poly[3,2.0,0.5];Random[0.7];MyFM;80;2;0;4014;0.976;1.000;0.988
RandomForest;Random[0.7];MyFM;63;0;17;4016;1.000;0.788;0.881
SVM_Puk[1.0, 0.1];Random[0.7];MyFM;61;0;19;4016;1.000;0.763;0.865
RandomCommittee;Random[0.7];MyFM;67;1;13;4015;0.985;0.838;0.905
REPTree;Random[0.7];MyFM;40;8;40;4008;0.833;0.500;0.625
LogisticModelTree;Random[0.7];MyFM;56;32;24;3984;0.636;0.700;0.667
MultilayerPerceptron;Random[0.7];MyFM;76;0;4;4016;1.000;0.950;0.974
J48;Random[0.7];MyFM;48;16;32;4000;0.750;0.600;0.667
SVM_RBF[5.0];Random[0.7];ETRobocon;169;0;73;3854;1.000;0.698;0.822
SVM_Poly[3,2.0,0.5];Random[0.7];ETRobocon;242;3;0;3851;0.988;1.000;0.994
RandomForest;Random[0.7];ETRobocon;241;0;1;3854;1.000;0.996;0.998
SVM_Puk[1.0, 0.1];Random[0.7];ETRobocon;172;0;70;3854;1.000;0.711;0.831
RandomCommittee;Random[0.7];ETRobocon;241;0;1;3854;1.000;0.996;0.998
REPTree;Random[0.7];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Random[0.7];ETRobocon;241;0;1;3854;1.000;0.996;0.998
MultilayerPerceptron;Random[0.7];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Random[0.7];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_RBF[5.0];Random[0.7];rtrt;11;0;9;1004;1.000;0.550;0.710
SVM_Poly[3,2.0,0.5];Random[0.7];rtrt;20;0;0;1004;1.000;1.000;1.000
RandomForest;Random[0.7];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7];rtrt;12;0;8;1004;1.000;0.600;0.750
RandomCommittee;Random[0.7];rtrt;20;0;0;1004;1.000;1.000;1.000
REPTree;Random[0.7];rtrt;20;4;0;1000;0.833;1.000;0.909
LogisticModelTree;Random[0.7];rtrt;16;0;4;1004;1.000;0.800;0.889
MultilayerPerceptron;Random[0.7];rtrt;19;1;1;1003;0.950;0.950;0.950
J48;Random[0.7];rtrt;20;0;0;1004;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7];FeatureModel1;15;0;2;1007;1.000;0.882;0.938
SVM_Poly[3,2.0,0.5];Random[0.7];FeatureModel1;17;4;0;1003;0.810;1.000;0.895
RandomForest;Random[0.7];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7];FeatureModel1;14;0;3;1007;1.000;0.824;0.903
RandomCommittee;Random[0.7];FeatureModel1;17;0;0;1007;1.000;1.000;1.000
REPTree;Random[0.7];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
LogisticModelTree;Random[0.7];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
MultilayerPerceptron;Random[0.7];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
J48;Random[0.7];FeatureModel1;16;0;1;1007;1.000;0.941;0.970
SVM_RBF[5.0];Random[0.7];Example Mobile Phone;41;0;19;4036;1.000;0.683;0.812
SVM_Poly[3,2.0,0.5];Random[0.7];Example Mobile Phone;58;9;2;4027;0.866;0.967;0.913
RandomForest;Random[0.7];Example Mobile Phone;51;0;9;4036;1.000;0.850;0.919
SVM_Puk[1.0, 0.1];Random[0.7];Example Mobile Phone;36;0;24;4036;1.000;0.600;0.750
RandomCommittee;Random[0.7];Example Mobile Phone;55;0;5;4036;1.000;0.917;0.957
REPTree;Random[0.7];Example Mobile Phone;56;8;4;4028;0.875;0.933;0.903
LogisticModelTree;Random[0.7];Example Mobile Phone;40;8;20;4028;0.833;0.667;0.741
MultilayerPerceptron;Random[0.7];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.7];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
SVM_RBF[5.0];Random[0.7];testISA2012;46;0;14;4036;1.000;0.767;0.868
SVM_Poly[3,2.0,0.5];Random[0.7];testISA2012;60;6;0;4030;0.909;1.000;0.952
RandomForest;Random[0.7];testISA2012;55;0;5;4036;1.000;0.917;0.957
SVM_Puk[1.0, 0.1];Random[0.7];testISA2012;40;0;20;4036;1.000;0.667;0.800
RandomCommittee;Random[0.7];testISA2012;49;0;11;4036;1.000;0.817;0.899
REPTree;Random[0.7];testISA2012;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Random[0.7];testISA2012;48;0;12;4036;1.000;0.800;0.889
MultilayerPerceptron;Random[0.7];testISA2012;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.7];testISA2012;32;0;28;4036;1.000;0.533;0.696
SVM_RBF[5.0];Random[0.7];Mobile-Phone;51;0;9;4036;1.000;0.850;0.919
SVM_Poly[3,2.0,0.5];Random[0.7];Mobile-Phone;59;1;1;4035;0.983;0.983;0.983
RandomForest;Random[0.7];Mobile-Phone;43;0;17;4036;1.000;0.717;0.835
SVM_Puk[1.0, 0.1];Random[0.7];Mobile-Phone;43;0;17;4036;1.000;0.717;0.835
RandomCommittee;Random[0.7];Mobile-Phone;57;1;3;4035;0.983;0.950;0.966
REPTree;Random[0.7];Mobile-Phone;32;0;28;4036;1.000;0.533;0.696
LogisticModelTree;Random[0.7];Mobile-Phone;32;0;28;4036;1.000;0.533;0.696
MultilayerPerceptron;Random[0.7];Mobile-Phone;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.7];Mobile-Phone;48;0;12;4036;1.000;0.800;0.889
SVM_RBF[5.0];Random[0.7];Mobile phone (lenita);38;0;22;4036;1.000;0.633;0.776
SVM_Poly[3,2.0,0.5];Random[0.7];Mobile phone (lenita);59;6;1;4030;0.908;0.983;0.944
RandomForest;Random[0.7];Mobile phone (lenita);51;0;9;4036;1.000;0.850;0.919
SVM_Puk[1.0, 0.1];Random[0.7];Mobile phone (lenita);44;0;16;4036;1.000;0.733;0.846
RandomCommittee;Random[0.7];Mobile phone (lenita);53;1;7;4035;0.981;0.883;0.930
REPTree;Random[0.7];Mobile phone (lenita);32;8;28;4028;0.800;0.533;0.640
LogisticModelTree;Random[0.7];Mobile phone (lenita);28;12;32;4024;0.700;0.467;0.560
MultilayerPerceptron;Random[0.7];Mobile phone (lenita);56;0;4;4036;1.000;0.933;0.966
J48;Random[0.7];Mobile phone (lenita);48;0;12;4036;1.000;0.800;0.889
SVM_RBF[5.0];Random[0.7];Mobile Phone GF;41;0;15;4040;1.000;0.732;0.845
SVM_Poly[3,2.0,0.5];Random[0.7];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
RandomForest;Random[0.7];Mobile Phone GF;50;0;6;4040;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.7];Mobile Phone GF;41;0;15;4040;1.000;0.732;0.845
RandomCommittee;Random[0.7];Mobile Phone GF;54;0;2;4040;1.000;0.964;0.982
REPTree;Random[0.7];Mobile Phone GF;48;0;8;4040;1.000;0.857;0.923
LogisticModelTree;Random[0.7];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
MultilayerPerceptron;Random[0.7];Mobile Phone GF;56;0;0;4040;1.000;1.000;1.000
J48;Random[0.7];Mobile Phone GF;0;0;56;4040;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];Example Product Line Course Using SPLOT;44;0;16;4036;1.000;0.733;0.846
SVM_Poly[3,2.0,0.5];Random[0.7];Example Product Line Course Using SPLOT;60;4;0;4032;0.938;1.000;0.968
RandomForest;Random[0.7];Example Product Line Course Using SPLOT;50;0;10;4036;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.7];Example Product Line Course Using SPLOT;45;0;15;4036;1.000;0.750;0.857
RandomCommittee;Random[0.7];Example Product Line Course Using SPLOT;45;0;15;4036;1.000;0.750;0.857
REPTree;Random[0.7];Example Product Line Course Using SPLOT;16;0;44;4036;1.000;0.267;0.421
LogisticModelTree;Random[0.7];Example Product Line Course Using SPLOT;40;8;20;4028;0.833;0.667;0.741
MultilayerPerceptron;Random[0.7];Example Product Line Course Using SPLOT;56;0;4;4036;1.000;0.933;0.966
J48;Random[0.7];Example Product Line Course Using SPLOT;16;0;44;4036;1.000;0.267;0.421
SVM_RBF[5.0];Random[0.7];Guad gmocht!;60;0;24;4012;1.000;0.714;0.833
SVM_Poly[3,2.0,0.5];Random[0.7];Guad gmocht!;83;3;1;4009;0.965;0.988;0.976
RandomForest;Random[0.7];Guad gmocht!;81;0;3;4012;1.000;0.964;0.982
SVM_Puk[1.0, 0.1];Random[0.7];Guad gmocht!;63;0;21;4012;1.000;0.750;0.857
RandomCommittee;Random[0.7];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.7];Guad gmocht!;80;8;4;4004;0.909;0.952;0.930
LogisticModelTree;Random[0.7];Guad gmocht!;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron;Random[0.7];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
J48;Random[0.7];Guad gmocht!;80;0;4;4012;1.000;0.952;0.976
SVM_RBF[5.0];Random[0.7];CCCMS;346;0;136;7710;1.000;0.718;0.836
SVM_Poly[3,2.0,0.5];Random[0.7];CCCMS;481;5;1;7705;0.990;0.998;0.994
RandomForest;Random[0.7];CCCMS;481;0;1;7710;1.000;0.998;0.999
SVM_Puk[1.0, 0.1];Random[0.7];CCCMS;340;0;142;7710;1.000;0.705;0.827
RandomCommittee;Random[0.7];CCCMS;482;0;0;7710;1.000;1.000;1.000
REPTree;Random[0.7];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[0.7];CCCMS;481;0;1;7710;1.000;0.998;0.999
MultilayerPerceptron;Random[0.7];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.7];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[0.7];MobileMedia;43;0;15;1990;1.000;0.741;0.851
SVM_Poly[3,2.0,0.5];Random[0.7];MobileMedia;58;7;0;1983;0.892;1.000;0.943
RandomForest;Random[0.7];MobileMedia;58;0;0;1990;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7];MobileMedia;43;0;15;1990;1.000;0.741;0.851
RandomCommittee;Random[0.7];MobileMedia;57;2;1;1988;0.966;0.983;0.974
REPTree;Random[0.7];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Random[0.7];MobileMedia;57;0;1;1990;1.000;0.983;0.991
MultilayerPerceptron;Random[0.7];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Random[0.7];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_RBF[5.0];Random[0.7];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.7];FM1;1;0;1;8190;1.000;0.500;0.667
RandomForest;Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.7];FM1;1;0;1;8190;1.000;0.500;0.667
REPTree;Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.7];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];Simnumero;7;0;2;1015;1.000;0.778;0.875
SVM_Poly[3,2.0,0.5];Random[0.7];Simnumero;6;1;3;1014;0.857;0.667;0.750
RandomForest;Random[0.7];Simnumero;5;0;4;1015;1.000;0.556;0.714
SVM_Puk[1.0, 0.1];Random[0.7];Simnumero;6;0;3;1015;1.000;0.667;0.800
RandomCommittee;Random[0.7];Simnumero;7;3;2;1012;0.700;0.778;0.737
REPTree;Random[0.7];Simnumero;4;4;5;1011;0.500;0.444;0.471
LogisticModelTree;Random[0.7];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Random[0.7];Simnumero;5;1;4;1014;0.833;0.556;0.667
J48;Random[0.7];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.7];ordem;36;0;21;1991;1.000;0.632;0.774
SVM_Poly[3,2.0,0.5];Random[0.7];ordem;57;4;0;1987;0.934;1.000;0.966
RandomForest;Random[0.7];ordem;42;0;15;1991;1.000;0.737;0.848
SVM_Puk[1.0, 0.1];Random[0.7];ordem;42;0;15;1991;1.000;0.737;0.848
RandomCommittee;Random[0.7];ordem;50;0;7;1991;1.000;0.877;0.935
REPTree;Random[0.7];ordem;30;18;27;1973;0.625;0.526;0.571
LogisticModelTree;Random[0.7];ordem;51;6;6;1985;0.895;0.895;0.895
MultilayerPerceptron;Random[0.7];ordem;56;0;1;1991;1.000;0.982;0.991
J48;Random[0.7];ordem;32;2;25;1989;0.941;0.561;0.703
SVM_RBF[5.0];Random[0.7];desordem;33;0;24;1991;1.000;0.579;0.733
SVM_Poly[3,2.0,0.5];Random[0.7];desordem;57;3;0;1988;0.950;1.000;0.974
RandomForest;Random[0.7];desordem;43;0;14;1991;1.000;0.754;0.860
SVM_Puk[1.0, 0.1];Random[0.7];desordem;41;0;16;1991;1.000;0.719;0.837
RandomCommittee;Random[0.7];desordem;53;6;4;1985;0.898;0.930;0.914
REPTree;Random[0.7];desordem;21;19;36;1972;0.525;0.368;0.433
LogisticModelTree;Random[0.7];desordem;46;4;11;1987;0.920;0.807;0.860
MultilayerPerceptron;Random[0.7];desordem;56;0;1;1991;1.000;0.982;0.991
J48;Random[0.7];desordem;28;2;29;1989;0.933;0.491;0.644
SVM_RBF[5.0];Random[0.7];UPL;49;0;27;8116;1.000;0.645;0.784
SVM_Poly[3,2.0,0.5];Random[0.7];UPL;76;6;0;8110;0.927;1.000;0.962
RandomForest;Random[0.7];UPL;74;2;2;8114;0.974;0.974;0.974
SVM_Puk[1.0, 0.1];Random[0.7];UPL;55;0;21;8116;1.000;0.724;0.840
RandomCommittee;Random[0.7];UPL;74;0;2;8116;1.000;0.974;0.987
REPTree;Random[0.7];UPL;72;16;4;8100;0.818;0.947;0.878
LogisticModelTree;Random[0.7];UPL;76;0;0;8116;1.000;1.000;1.000
MultilayerPerceptron;Random[0.7];UPL;56;0;20;8116;1.000;0.737;0.848
J48;Random[0.7];UPL;64;0;12;8116;1.000;0.842;0.914
SVM_RBF[5.0];Random[0.7];Mauricio Alférez;10;0;1;2037;1.000;0.909;0.952
SVM_Poly[3,2.0,0.5];Random[0.7];Mauricio Alférez;9;1;2;2036;0.900;0.818;0.857
