CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron;Combinatorial[0];pruebapalabras;576;0;8;130488;1.000;0.986;0.993
J48;Combinatorial[0];pruebapalabras;192;0;392;130488;1.000;0.329;0.495
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile  Model;30;0;0;131042;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile  Model;30;0;0;131042;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile  Model;22;8;8;131034;0.733;0.733;0.733
REPTree;Combinatorial[0];Mobile  Model;8;4;22;131038;0.667;0.267;0.381
LogisticModelTree;Combinatorial[0];Mobile  Model;0;0;30;131042;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Mobile  Model;24;0;6;131042;1.000;0.800;0.889
J48;Combinatorial[0];Mobile  Model;0;0;30;131042;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];modelo celular;32;0;0;131040;1.000;1.000;1.000
RandomForest;Combinatorial[0];modelo celular;32;0;0;131040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];modelo celular;32;0;0;131040;1.000;1.000;1.000
REPTree;Combinatorial[0];modelo celular;0;0;32;131040;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];modelo celular;4;0;28;131040;1.000;0.125;0.222
MultilayerPerceptron;Combinatorial[0];modelo celular;24;0;8;131040;1.000;0.750;0.857
J48;Combinatorial[0];modelo celular;0;0;32;131040;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
REPTree;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
J48;Combinatorial[0];MobileMedia7;120;0;0;130952;1.000;1.000;1.000
