CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
J48;Combinatorial[0];Visit Indonesia Apps;0;0;680;64856;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Celulares;1620;0;0;63916;1.000;1.000;1.000
RandomForest;Combinatorial[0];Celulares;1620;0;0;63916;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Celulares;1620;0;0;63916;1.000;1.000;1.000
REPTree;Combinatorial[0];Celulares;1620;0;0;63916;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Celulares;1620;0;0;63916;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Celulares;1616;0;4;63916;1.000;0.998;0.999
J48;Combinatorial[0];Celulares;1616;0;4;63916;1.000;0.998;0.999
SVM_Poly[3,2.0,0.5];Combinatorial[0];Ligne de produits de Eshop;168;0;0;65368;1.000;1.000;1.000
RandomForest;Combinatorial[0];Ligne de produits de Eshop;168;0;0;65368;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Ligne de produits de Eshop;168;32;0;65336;0.840;1.000;0.913
REPTree;Combinatorial[0];Ligne de produits de Eshop;168;16;0;65352;0.913;1.000;0.955
LogisticModelTree;Combinatorial[0];Ligne de produits de Eshop;48;16;120;65352;0.750;0.286;0.414
MultilayerPerceptron;Combinatorial[0];Ligne de produits de Eshop;160;0;8;65368;1.000;0.952;0.976
J48;Combinatorial[0];Ligne de produits de Eshop;120;48;48;65320;0.714;0.714;0.714
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobilePhone;136;0;0;65400;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobilePhone;136;0;0;65400;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobilePhone;136;0;0;65400;1.000;1.000;1.000
REPTree;Combinatorial[0];MobilePhone;88;0;48;65400;1.000;0.647;0.786
LogisticModelTree;Combinatorial[0];MobilePhone;40;16;96;65384;0.714;0.294;0.417
MultilayerPerceptron;Combinatorial[0];MobilePhone;128;0;8;65400;1.000;0.941;0.970
J48;Combinatorial[0];MobilePhone;48;16;88;65384;0.750;0.353;0.480
SVM_Poly[3,2.0,0.5];Combinatorial[0];Audio Player;26;0;0;65510;1.000;1.000;1.000
RandomForest;Combinatorial[0];Audio Player;26;0;0;65510;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Audio Player;26;8;0;65502;0.765;1.000;0.867
REPTree;Combinatorial[0];Audio Player;24;8;2;65502;0.750;0.923;0.828
LogisticModelTree;Combinatorial[0];Audio Player;0;0;26;65510;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Audio Player;24;0;2;65510;1.000;0.923;0.960
J48;Combinatorial[0];Audio Player;0;0;26;65510;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];catalogo;28;0;0;65508;1.000;1.000;1.000
RandomForest;Combinatorial[0];catalogo;28;0;0;65508;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];catalogo;28;24;0;65484;0.538;1.000;0.700
REPTree;Combinatorial[0];catalogo;0;0;28;65508;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];catalogo;0;0;28;65508;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];catalogo;24;0;4;65508;1.000;0.857;0.923
J48;Combinatorial[0];catalogo;0;0;28;65508;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MoviesApp PL;200;0;0;65336;1.000;1.000;1.000
RandomForest;Combinatorial[0];MoviesApp PL;200;0;0;65336;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MoviesApp PL;8;0;192;65336;1.000;0.040;0.077
REPTree;Combinatorial[0];MoviesApp PL;40;0;160;65336;1.000;0.200;0.333
LogisticModelTree;Combinatorial[0];MoviesApp PL;0;0;200;65336;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];MoviesApp PL;192;0;8;65336;1.000;0.960;0.980
J48;Combinatorial[0];MoviesApp PL;0;0;200;65336;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Search_Engine_PL;508;0;0;65028;1.000;1.000;1.000
RandomForest;Combinatorial[0];Search_Engine_PL;508;0;0;65028;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Search_Engine_PL;508;16;0;65012;0.969;1.000;0.984
REPTree;Combinatorial[0];Search_Engine_PL;472;56;36;64972;0.894;0.929;0.911
LogisticModelTree;Combinatorial[0];Search_Engine_PL;376;168;132;64860;0.691;0.740;0.715
MultilayerPerceptron;Combinatorial[0];Search_Engine_PL;504;0;4;65028;1.000;0.992;0.996
J48;Combinatorial[0];Search_Engine_PL;280;64;228;64964;0.814;0.551;0.657
SVM_Poly[3,2.0,0.5];Combinatorial[0];JPlug;324;0;0;65212;1.000;1.000;1.000
RandomForest;Combinatorial[0];JPlug;324;0;0;65212;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];JPlug;324;0;0;65212;1.000;1.000;1.000
REPTree;Combinatorial[0];JPlug;308;8;16;65204;0.975;0.951;0.963
LogisticModelTree;Combinatorial[0];JPlug;192;64;132;65148;0.750;0.593;0.662
MultilayerPerceptron;Combinatorial[0];JPlug;192;0;132;65212;1.000;0.593;0.744
J48;Combinatorial[0];JPlug;160;0;164;65212;1.000;0.494;0.661
