CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomCommittee;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
RandomCommittee;Random[0.1];KIModel;8;1;4;8179;0.889;0.667;0.762
REPTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];KIModel;5;12;7;8168;0.294;0.417;0.345
MultilayerPerceptron[a];Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];KIModel;6;16;6;8164;0.273;0.500;0.353
MultilayerPerceptron[a];Random[0.1];KIModel;7;21;5;8159;0.250;0.583;0.350
MultilayerPerceptron[a];Random[0.1];KIModel;12;29;0;8151;0.293;1.000;0.453
J48;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.1];G10-music player;4;3;59;8126;0.571;0.063;0.114
SVM_Poly[3,2.0,0.5];Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.1];G10-music player;41;0;22;8129;1.000;0.651;0.788
SVM_Poly[3,2.0,0.5];Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomForest;Random[0.1];G10-music player;37;1;26;8128;0.974;0.587;0.733
RandomForest;Random[0.1];G10-music player;32;0;31;8129;1.000;0.508;0.674
RandomForest;Random[0.1];G10-music player;14;0;49;8129;1.000;0.222;0.364
RandomForest;Random[0.1];G10-music player;51;0;12;8129;1.000;0.810;0.895
RandomForest;Random[0.1];G10-music player;31;0;32;8129;1.000;0.492;0.660
RandomCommittee;Random[0.1];G10-music player;44;1;19;8128;0.978;0.698;0.815
RandomCommittee;Random[0.1];G10-music player;54;1;9;8128;0.982;0.857;0.915
RandomCommittee;Random[0.1];G10-music player;15;0;48;8129;1.000;0.238;0.385
RandomCommittee;Random[0.1];G10-music player;57;1;6;8128;0.983;0.905;0.942
RandomCommittee;Random[0.1];G10-music player;48;6;15;8123;0.889;0.762;0.821
REPTree;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
REPTree;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
REPTree;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
REPTree;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.1];G10-music player;32;0;31;8129;1.000;0.508;0.674
LogisticModelTree;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.1];G10-music player;48;0;15;8129;1.000;0.762;0.865
LogisticModelTree;Random[0.1];G10-music player;16;0;47;8129;1.000;0.254;0.405
MultilayerPerceptron[a];Random[0.1];G10-music player;31;6;32;8123;0.838;0.492;0.620
MultilayerPerceptron[a];Random[0.1];G10-music player;3;2;60;8127;0.600;0.048;0.088
MultilayerPerceptron[a];Random[0.1];G10-music player;62;5;1;8124;0.925;0.984;0.954
MultilayerPerceptron[a];Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.1];G10-music player;63;12;0;8117;0.840;1.000;0.913
J48;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
J48;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
J48;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
J48;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
J48;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];RE;90;2;6;8094;0.978;0.938;0.957
SVM_Poly[3,2.0,0.5];Random[0.1];RE;91;0;5;8096;1.000;0.948;0.973
SVM_Poly[3,2.0,0.5];Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.1];RE;83;0;13;8096;1.000;0.865;0.927
RandomForest;Random[0.1];RE;54;0;42;8096;1.000;0.563;0.720
RandomForest;Random[0.1];RE;69;1;27;8095;0.986;0.719;0.831
RandomForest;Random[0.1];RE;65;0;31;8096;1.000;0.677;0.807
RandomForest;Random[0.1];RE;96;9;0;8087;0.914;1.000;0.955
RandomForest;Random[0.1];RE;41;0;55;8096;1.000;0.427;0.599
RandomCommittee;Random[0.1];RE;68;13;28;8083;0.840;0.708;0.768
RandomCommittee;Random[0.1];RE;87;12;9;8084;0.879;0.906;0.892
RandomCommittee;Random[0.1];RE;40;0;56;8096;1.000;0.417;0.588
RandomCommittee;Random[0.1];RE;43;2;53;8094;0.956;0.448;0.610
RandomCommittee;Random[0.1];RE;86;12;10;8084;0.878;0.896;0.887
REPTree;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
REPTree;Random[0.1];RE;64;0;32;8096;1.000;0.667;0.800
REPTree;Random[0.1];RE;64;0;32;8096;1.000;0.667;0.800
REPTree;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
REPTree;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
LogisticModelTree;Random[0.1];RE;48;0;48;8096;1.000;0.500;0.667
LogisticModelTree;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
LogisticModelTree;Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.1];RE;64;0;32;8096;1.000;0.667;0.800
LogisticModelTree;Random[0.1];RE;80;0;16;8096;1.000;0.833;0.909
MultilayerPerceptron[a];Random[0.1];RE;93;18;3;8078;0.838;0.969;0.899
MultilayerPerceptron[a];Random[0.1];RE;71;4;25;8092;0.947;0.740;0.830
MultilayerPerceptron[a];Random[0.1];RE;84;10;12;8086;0.894;0.875;0.884
MultilayerPerceptron[a];Random[0.1];RE;68;2;28;8094;0.971;0.708;0.819
MultilayerPerceptron[a];Random[0.1];RE;88;40;8;8056;0.688;0.917;0.786
J48;Random[0.1];RE;0;0;96;8096;NaN;0.000;NaN
J48;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
J48;Random[0.1];RE;0;0;96;8096;NaN;0.000;NaN
J48;Random[0.1];RE;0;0;96;8096;NaN;0.000;NaN
J48;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
SVM_Poly[3,2.0,0.5];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.1];FM1;1;4;0;8187;0.200;1.000;0.333
RandomCommittee;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];FM1;1;13;0;8178;0.071;1.000;0.133
MultilayerPerceptron[a];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Parking lot Manager;3;11;13;8165;0.214;0.188;0.200
SVM_Poly[3,2.0,0.5];Random[0.1];Parking lot Manager;7;17;9;8159;0.292;0.438;0.350
SVM_Poly[3,2.0,0.5];Random[0.1];Parking lot Manager;6;27;10;8149;0.182;0.375;0.245
SVM_Poly[3,2.0,0.5];Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Parking lot Manager;9;28;7;8148;0.243;0.563;0.340
RandomForest;Random[0.1];Parking lot Manager;1;0;15;8176;1.000;0.063;0.118
RandomForest;Random[0.1];Parking lot Manager;1;0;15;8176;1.000;0.063;0.118
RandomForest;Random[0.1];Parking lot Manager;2;0;14;8176;1.000;0.125;0.222
RandomForest;Random[0.1];Parking lot Manager;2;1;14;8175;0.667;0.125;0.211
RandomForest;Random[0.1];Parking lot Manager;2;0;14;8176;1.000;0.125;0.222
RandomCommittee;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
RandomCommittee;Random[0.1];Parking lot Manager;9;30;7;8146;0.231;0.563;0.327
RandomCommittee;Random[0.1];Parking lot Manager;1;3;15;8173;0.250;0.063;0.100
RandomCommittee;Random[0.1];Parking lot Manager;1;3;15;8173;0.250;0.063;0.100
RandomCommittee;Random[0.1];Parking lot Manager;5;22;11;8154;0.185;0.313;0.233
REPTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.1];Parking lot Manager;2;18;14;8158;0.100;0.125;0.111
MultilayerPerceptron[a];Random[0.1];Parking lot Manager;6;25;10;8151;0.194;0.375;0.255
MultilayerPerceptron[a];Random[0.1];Parking lot Manager;3;14;13;8162;0.176;0.188;0.182
MultilayerPerceptron[a];Random[0.1];Parking lot Manager;1;1;15;8175;0.500;0.063;0.111
MultilayerPerceptron[a];Random[0.1];Parking lot Manager;1;7;15;8169;0.125;0.063;0.083
J48;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];Veículo;29;38;51;8074;0.433;0.363;0.395
SVM_Poly[3,2.0,0.5];Random[0.1];Veículo;32;57;48;8055;0.360;0.400;0.379
SVM_Poly[3,2.0,0.5];Random[0.1];Veículo;37;61;43;8051;0.378;0.463;0.416
SVM_Poly[3,2.0,0.5];Random[0.1];Veículo;14;39;66;8073;0.264;0.175;0.211
SVM_Poly[3,2.0,0.5];Random[0.1];Veículo;45;77;35;8035;0.369;0.563;0.446
RandomForest;Random[0.1];Veículo;14;5;66;8107;0.737;0.175;0.283
