CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
J48;Random[0.4];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
J48;Random[0.4];Aircraft PL;253;27;62;7850;0.904;0.803;0.850
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;315;0;4;7873;1.000;0.987;0.994
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;316;0;3;7873;1.000;0.991;0.995
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;319;2;0;7871;0.994;1.000;0.997
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;310;0;9;7873;1.000;0.972;0.986
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;317;0;2;7873;1.000;0.994;0.997
RandomForest;Random[0.4];CFDP Library;283;0;36;7873;1.000;0.887;0.940
RandomForest;Random[0.4];CFDP Library;286;0;33;7873;1.000;0.897;0.945
RandomForest;Random[0.4];CFDP Library;292;0;27;7873;1.000;0.915;0.956
RandomForest;Random[0.4];CFDP Library;302;0;17;7873;1.000;0.947;0.973
RandomForest;Random[0.4];CFDP Library;294;0;25;7873;1.000;0.922;0.959
RandomCommittee;Random[0.4];CFDP Library;300;7;19;7866;0.977;0.940;0.958
RandomCommittee;Random[0.4];CFDP Library;305;2;14;7871;0.993;0.956;0.974
RandomCommittee;Random[0.4];CFDP Library;289;2;30;7871;0.993;0.906;0.948
RandomCommittee;Random[0.4];CFDP Library;302;3;17;7870;0.990;0.947;0.968
RandomCommittee;Random[0.4];CFDP Library;291;2;28;7871;0.993;0.912;0.951
REPTree;Random[0.4];CFDP Library;280;16;39;7857;0.946;0.878;0.911
REPTree;Random[0.4];CFDP Library;272;16;47;7857;0.944;0.853;0.896
REPTree;Random[0.4];CFDP Library;260;12;59;7861;0.956;0.815;0.880
REPTree;Random[0.4];CFDP Library;248;24;71;7849;0.912;0.777;0.839
REPTree;Random[0.4];CFDP Library;272;32;47;7841;0.895;0.853;0.873
LogisticModelTree;Random[0.4];CFDP Library;309;12;10;7861;0.963;0.969;0.966
LogisticModelTree;Random[0.4];CFDP Library;305;9;14;7864;0.971;0.956;0.964
LogisticModelTree;Random[0.4];CFDP Library;304;7;15;7866;0.977;0.953;0.965
LogisticModelTree;Random[0.4];CFDP Library;296;9;23;7864;0.970;0.928;0.949
LogisticModelTree;Random[0.4];CFDP Library;300;5;19;7868;0.984;0.940;0.962
MultilayerPerceptron[a];Random[0.4];CFDP Library;281;8;38;7865;0.972;0.881;0.924
MultilayerPerceptron[a];Random[0.4];CFDP Library;305;4;14;7869;0.987;0.956;0.971
MultilayerPerceptron[a];Random[0.4];CFDP Library;317;3;2;7870;0.991;0.994;0.992
MultilayerPerceptron[a];Random[0.4];CFDP Library;304;36;15;7837;0.894;0.953;0.923
MultilayerPerceptron[a];Random[0.4];CFDP Library;319;2;0;7871;0.994;1.000;0.997
J48;Random[0.4];CFDP Library;312;16;7;7857;0.951;0.978;0.964
J48;Random[0.4];CFDP Library;310;26;9;7847;0.923;0.972;0.947
J48;Random[0.4];CFDP Library;312;16;7;7857;0.951;0.978;0.964
J48;Random[0.4];CFDP Library;296;16;23;7857;0.949;0.928;0.938
J48;Random[0.4];CFDP Library;312;8;7;7865;0.975;0.978;0.977
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;624;0;0;7568;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;619;0;5;7568;1.000;0.992;0.996
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;623;0;1;7568;1.000;0.998;0.999
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;622;1;2;7567;0.998;0.997;0.998
SVM_Poly[3,2.0,0.5];Random[0.4];CFDP Library;622;0;2;7568;1.000;0.997;0.998
RandomForest;Random[0.4];CFDP Library;593;0;31;7568;1.000;0.950;0.975
RandomForest;Random[0.4];CFDP Library;607;0;17;7568;1.000;0.973;0.986
RandomForest;Random[0.4];CFDP Library;598;0;26;7568;1.000;0.958;0.979
RandomForest;Random[0.4];CFDP Library;585;0;39;7568;1.000;0.938;0.968
RandomForest;Random[0.4];CFDP Library;596;0;28;7568;1.000;0.955;0.977
RandomCommittee;Random[0.4];CFDP Library;616;3;8;7565;0.995;0.987;0.991
RandomCommittee;Random[0.4];CFDP Library;614;11;10;7557;0.982;0.984;0.983
RandomCommittee;Random[0.4];CFDP Library;615;2;9;7566;0.997;0.986;0.991
RandomCommittee;Random[0.4];CFDP Library;614;3;10;7565;0.995;0.984;0.990
RandomCommittee;Random[0.4];CFDP Library;609;6;15;7562;0.990;0.976;0.983
REPTree;Random[0.4];CFDP Library;564;12;60;7556;0.979;0.904;0.940
REPTree;Random[0.4];CFDP Library;580;28;44;7540;0.954;0.929;0.942
REPTree;Random[0.4];CFDP Library;580;12;44;7556;0.980;0.929;0.954
REPTree;Random[0.4];CFDP Library;580;12;44;7556;0.980;0.929;0.954
REPTree;Random[0.4];CFDP Library;576;0;48;7568;1.000;0.923;0.960
LogisticModelTree;Random[0.4];CFDP Library;618;3;6;7565;0.995;0.990;0.993
LogisticModelTree;Random[0.4];CFDP Library;615;8;9;7560;0.987;0.986;0.986
LogisticModelTree;Random[0.4];CFDP Library;622;6;2;7562;0.990;0.997;0.994
LogisticModelTree;Random[0.4];CFDP Library;607;4;17;7564;0.993;0.973;0.983
LogisticModelTree;Random[0.4];CFDP Library;621;16;3;7552;0.975;0.995;0.985
MultilayerPerceptron[a];Random[0.4];CFDP Library;624;0;0;7568;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];CFDP Library;624;4;0;7564;0.994;1.000;0.997
MultilayerPerceptron[a];Random[0.4];CFDP Library;624;1;0;7567;0.998;1.000;0.999
MultilayerPerceptron[a];Random[0.4];CFDP Library;624;4;0;7564;0.994;1.000;0.997
MultilayerPerceptron[a];Random[0.4];CFDP Library;624;5;0;7563;0.992;1.000;0.996
J48;Random[0.4];CFDP Library;612;4;12;7564;0.994;0.981;0.987
J48;Random[0.4];CFDP Library;616;8;8;7560;0.987;0.987;0.987
J48;Random[0.4];CFDP Library;620;28;4;7540;0.957;0.994;0.975
J48;Random[0.4];CFDP Library;608;8;16;7560;0.987;0.974;0.981
J48;Random[0.4];CFDP Library;596;4;28;7564;0.993;0.955;0.974
SVM_Poly[3,2.0,0.5];Random[0.4];Tata Cars;14;8;10;8160;0.636;0.583;0.609
SVM_Poly[3,2.0,0.5];Random[0.4];Tata Cars;23;10;1;8158;0.697;0.958;0.807
SVM_Poly[3,2.0,0.5];Random[0.4];Tata Cars;16;12;8;8156;0.571;0.667;0.615
SVM_Poly[3,2.0,0.5];Random[0.4];Tata Cars;13;13;11;8155;0.500;0.542;0.520
SVM_Poly[3,2.0,0.5];Random[0.4];Tata Cars;18;12;6;8156;0.600;0.750;0.667
RandomForest;Random[0.4];Tata Cars;14;4;10;8164;0.778;0.583;0.667
RandomForest;Random[0.4];Tata Cars;9;0;15;8168;1.000;0.375;0.545
RandomForest;Random[0.4];Tata Cars;6;0;18;8168;1.000;0.250;0.400
RandomForest;Random[0.4];Tata Cars;6;0;18;8168;1.000;0.250;0.400
RandomForest;Random[0.4];Tata Cars;9;1;15;8167;0.900;0.375;0.529
RandomCommittee;Random[0.4];Tata Cars;13;5;11;8163;0.722;0.542;0.619
RandomCommittee;Random[0.4];Tata Cars;15;4;9;8164;0.789;0.625;0.698
RandomCommittee;Random[0.4];Tata Cars;10;8;14;8160;0.556;0.417;0.476
RandomCommittee;Random[0.4];Tata Cars;13;9;11;8159;0.591;0.542;0.565
RandomCommittee;Random[0.4];Tata Cars;19;21;5;8147;0.475;0.792;0.594
REPTree;Random[0.4];Tata Cars;8;8;16;8160;0.500;0.333;0.400
REPTree;Random[0.4];Tata Cars;6;2;18;8166;0.750;0.250;0.375
REPTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];Tata Cars;15;0;9;8168;1.000;0.625;0.769
MultilayerPerceptron[a];Random[0.4];Tata Cars;22;2;2;8166;0.917;0.917;0.917
MultilayerPerceptron[a];Random[0.4];Tata Cars;24;0;0;8168;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];Tata Cars;22;0;2;8168;1.000;0.917;0.957
MultilayerPerceptron[a];Random[0.4];Tata Cars;24;0;0;8168;1.000;1.000;1.000
J48;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.4];Tata Cars;0;0;24;8168;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];KIModel;8;0;4;8180;1.000;0.667;0.800
SVM_Poly[3,2.0,0.5];Random[0.4];KIModel;12;4;0;8176;0.750;1.000;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];KIModel;8;1;4;8179;0.889;0.667;0.762
SVM_Poly[3,2.0,0.5];Random[0.4];KIModel;9;3;3;8177;0.750;0.750;0.750
SVM_Poly[3,2.0,0.5];Random[0.4];KIModel;9;4;3;8176;0.692;0.750;0.720
RandomForest;Random[0.4];KIModel;7;0;5;8180;1.000;0.583;0.737
RandomForest;Random[0.4];KIModel;2;0;10;8180;1.000;0.167;0.286
RandomForest;Random[0.4];KIModel;5;1;7;8179;0.833;0.417;0.556
RandomForest;Random[0.4];KIModel;5;0;7;8180;1.000;0.417;0.588
RandomForest;Random[0.4];KIModel;9;0;3;8180;1.000;0.750;0.857
RandomCommittee;Random[0.4];KIModel;10;4;2;8176;0.714;0.833;0.769
RandomCommittee;Random[0.4];KIModel;10;0;2;8180;1.000;0.833;0.909
RandomCommittee;Random[0.4];KIModel;12;2;0;8178;0.857;1.000;0.923
RandomCommittee;Random[0.4];KIModel;7;0;5;8180;1.000;0.583;0.737
RandomCommittee;Random[0.4];KIModel;8;0;4;8180;1.000;0.667;0.800
REPTree;Random[0.4];KIModel;8;8;4;8172;0.500;0.667;0.571
REPTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.4];KIModel;12;0;0;8180;1.000;1.000;1.000
LogisticModelTree;Random[0.4];KIModel;2;2;10;8178;0.500;0.167;0.250
MultilayerPerceptron[a];Random[0.4];KIModel;12;3;0;8177;0.800;1.000;0.889
MultilayerPerceptron[a];Random[0.4];KIModel;8;0;4;8180;1.000;0.667;0.800
MultilayerPerceptron[a];Random[0.4];KIModel;12;0;0;8180;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];KIModel;12;6;0;8174;0.667;1.000;0.800
MultilayerPerceptron[a];Random[0.4];KIModel;8;0;4;8180;1.000;0.667;0.800
J48;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.4];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];G10-music player;58;0;5;8129;1.000;0.921;0.959
SVM_Poly[3,2.0,0.5];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomForest;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomForest;Random[0.4];G10-music player;61;1;2;8128;0.984;0.968;0.976
RandomForest;Random[0.4];G10-music player;54;0;9;8129;1.000;0.857;0.923
RandomForest;Random[0.4];G10-music player;63;0;0;8129;1.000;1.000;1.000
RandomForest;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomCommittee;Random[0.4];G10-music player;62;0;1;8129;1.000;0.984;0.992
RandomCommittee;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomCommittee;Random[0.4];G10-music player;49;1;14;8128;0.980;0.778;0.867
RandomCommittee;Random[0.4];G10-music player;62;0;1;8129;1.000;0.984;0.992
RandomCommittee;Random[0.4];G10-music player;62;0;1;8129;1.000;0.984;0.992
REPTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.4];G10-music player;56;0;7;8129;1.000;0.889;0.941
MultilayerPerceptron[a];Random[0.4];G10-music player;62;0;1;8129;1.000;0.984;0.992
MultilayerPerceptron[a];Random[0.4];G10-music player;62;0;1;8129;1.000;0.984;0.992
J48;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.4];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
RandomForest;Random[0.4];RE;93;0;3;8096;1.000;0.969;0.984
RandomForest;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
RandomForest;Random[0.4];RE;92;0;4;8096;1.000;0.958;0.979
RandomForest;Random[0.4];RE;91;0;5;8096;1.000;0.948;0.973
RandomForest;Random[0.4];RE;86;0;10;8096;1.000;0.896;0.945
RandomCommittee;Random[0.4];RE;90;0;6;8096;1.000;0.938;0.968
RandomCommittee;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
RandomCommittee;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
RandomCommittee;Random[0.4];RE;95;0;1;8096;1.000;0.990;0.995
RandomCommittee;Random[0.4];RE;95;0;1;8096;1.000;0.990;0.995
REPTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.4];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];FM1;1;0;0;8191;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];FM1;1;0;0;8191;1.000;1.000;1.000
RandomForest;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.4];FM1;1;0;0;8191;1.000;1.000;1.000
RandomForest;Random[0.4];FM1;1;0;0;8191;1.000;1.000;1.000
RandomForest;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.4];FM1;1;1;0;8190;0.500;1.000;0.667
RandomCommittee;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.4];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];Parking lot Manager;11;9;5;8167;0.550;0.688;0.611
SVM_Poly[3,2.0,0.5];Random[0.4];Parking lot Manager;13;6;3;8170;0.684;0.813;0.743
SVM_Poly[3,2.0,0.5];Random[0.4];Parking lot Manager;9;8;7;8168;0.529;0.563;0.545
SVM_Poly[3,2.0,0.5];Random[0.4];Parking lot Manager;8;3;8;8173;0.727;0.500;0.593
SVM_Poly[3,2.0,0.5];Random[0.4];Parking lot Manager;9;3;7;8173;0.750;0.563;0.643
RandomForest;Random[0.4];Parking lot Manager;4;0;12;8176;1.000;0.250;0.400
RandomForest;Random[0.4];Parking lot Manager;3;0;13;8176;1.000;0.188;0.316
RandomForest;Random[0.4];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
RandomForest;Random[0.4];Parking lot Manager;9;0;7;8176;1.000;0.563;0.720
RandomForest;Random[0.4];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
RandomCommittee;Random[0.4];Parking lot Manager;7;6;9;8170;0.538;0.438;0.483
RandomCommittee;Random[0.4];Parking lot Manager;9;5;7;8171;0.643;0.563;0.600
RandomCommittee;Random[0.4];Parking lot Manager;5;3;11;8173;0.625;0.313;0.417
RandomCommittee;Random[0.4];Parking lot Manager;6;1;10;8175;0.857;0.375;0.522
RandomCommittee;Random[0.4];Parking lot Manager;5;0;11;8176;1.000;0.313;0.476
REPTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.4];Parking lot Manager;4;4;12;8172;0.500;0.250;0.333
REPTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Parking lot Manager;8;8;8;8168;0.500;0.500;0.500
LogisticModelTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.4];Parking lot Manager;9;3;7;8173;0.750;0.563;0.643
MultilayerPerceptron[a];Random[0.4];Parking lot Manager;16;3;0;8173;0.842;1.000;0.914
MultilayerPerceptron[a];Random[0.4];Parking lot Manager;12;4;4;8172;0.750;0.750;0.750
MultilayerPerceptron[a];Random[0.4];Parking lot Manager;6;7;10;8169;0.462;0.375;0.414
MultilayerPerceptron[a];Random[0.4];Parking lot Manager;10;4;6;8172;0.714;0.625;0.667
J48;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.4];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.4];Veículo;59;19;21;8093;0.756;0.738;0.747
SVM_Poly[3,2.0,0.5];Random[0.4];Veículo;67;18;13;8094;0.788;0.838;0.812
SVM_Poly[3,2.0,0.5];Random[0.4];Veículo;77;8;3;8104;0.906;0.963;0.933
SVM_Poly[3,2.0,0.5];Random[0.4];Veículo;70;5;10;8107;0.933;0.875;0.903
SVM_Poly[3,2.0,0.5];Random[0.4];Veículo;40;10;40;8102;0.800;0.500;0.615
RandomForest;Random[0.4];Veículo;52;4;28;8108;0.929;0.650;0.765
