CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
RandomForest;Random[0.2];Eshop-ufrj;11;0;37;4048;1.000;0.229;0.373
RandomForest;Random[0.2];Eshop-ufrj;15;0;33;4048;1.000;0.313;0.476
RandomForest;Random[0.2];Eshop-ufrj;16;2;32;4046;0.889;0.333;0.485
RandomForest;Random[0.2];Eshop-ufrj;12;1;36;4047;0.923;0.250;0.393
RandomForest;Random[0.2];Eshop-ufrj;17;3;31;4045;0.850;0.354;0.500
RandomCommittee;Random[0.2];Eshop-ufrj;23;19;25;4029;0.548;0.479;0.511
RandomCommittee;Random[0.2];Eshop-ufrj;17;8;31;4040;0.680;0.354;0.466
RandomCommittee;Random[0.2];Eshop-ufrj;24;8;24;4040;0.750;0.500;0.600
RandomCommittee;Random[0.2];Eshop-ufrj;20;2;28;4046;0.909;0.417;0.571
RandomCommittee;Random[0.2];Eshop-ufrj;22;9;26;4039;0.710;0.458;0.557
REPTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
REPTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
REPTree;Random[0.2];Eshop-ufrj;28;36;20;4012;0.438;0.583;0.500
REPTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
REPTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Eshop-ufrj;14;14;34;4034;0.500;0.292;0.368
LogisticModelTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Eshop-ufrj;39;2;9;4046;0.951;0.813;0.876
MultilayerPerceptron[a];Random[0.2];Eshop-ufrj;36;20;12;4028;0.643;0.750;0.692
MultilayerPerceptron[a];Random[0.2];Eshop-ufrj;36;11;12;4037;0.766;0.750;0.758
MultilayerPerceptron[a];Random[0.2];Eshop-ufrj;34;14;14;4034;0.708;0.708;0.708
MultilayerPerceptron[a];Random[0.2];Eshop-ufrj;35;11;13;4037;0.761;0.729;0.745
J48;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
J48;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
J48;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
J48;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
J48;Random[0.2];Eshop-ufrj;0;0;48;4048;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];Doorlopende reisverzekering;61;0;3;4032;1.000;0.953;0.976
RandomForest;Random[0.2];Doorlopende reisverzekering;63;0;1;4032;1.000;0.984;0.992
RandomForest;Random[0.2];Doorlopende reisverzekering;27;0;37;4032;1.000;0.422;0.593
RandomForest;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomForest;Random[0.2];Doorlopende reisverzekering;63;0;1;4032;1.000;0.984;0.992
RandomForest;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.2];Doorlopende reisverzekering;57;0;7;4032;1.000;0.891;0.942
RandomCommittee;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
RandomCommittee;Random[0.2];Doorlopende reisverzekering;60;1;4;4031;0.984;0.938;0.960
RandomCommittee;Random[0.2];Doorlopende reisverzekering;56;1;8;4031;0.982;0.875;0.926
REPTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
REPTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
LogisticModelTree;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
J48;Random[0.2];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];Dummy Car;1;5;8;4082;0.167;0.111;0.133
SVM_Poly[3,2.0,0.5];Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Dummy Car;1;7;8;4080;0.125;0.111;0.118
SVM_Poly[3,2.0,0.5];Random[0.2];Dummy Car;5;10;4;4077;0.333;0.556;0.417
SVM_Poly[3,2.0,0.5];Random[0.2];Dummy Car;2;1;7;4086;0.667;0.222;0.333
RandomForest;Random[0.2];Dummy Car;3;1;6;4086;0.750;0.333;0.462
RandomForest;Random[0.2];Dummy Car;3;0;6;4087;1.000;0.333;0.500
RandomForest;Random[0.2];Dummy Car;1;0;8;4087;1.000;0.111;0.200
RandomForest;Random[0.2];Dummy Car;1;0;8;4087;1.000;0.111;0.200
RandomForest;Random[0.2];Dummy Car;3;1;6;4086;0.750;0.333;0.462
RandomCommittee;Random[0.2];Dummy Car;1;3;8;4084;0.250;0.111;0.154
RandomCommittee;Random[0.2];Dummy Car;1;1;8;4086;0.500;0.111;0.182
RandomCommittee;Random[0.2];Dummy Car;2;2;7;4085;0.500;0.222;0.308
RandomCommittee;Random[0.2];Dummy Car;3;5;6;4082;0.375;0.333;0.353
RandomCommittee;Random[0.2];Dummy Car;3;4;6;4083;0.429;0.333;0.375
REPTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
REPTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Dummy Car;1;3;8;4084;0.250;0.111;0.154
MultilayerPerceptron[a];Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Dummy Car;1;2;8;4085;0.333;0.111;0.167
MultilayerPerceptron[a];Random[0.2];Dummy Car;4;6;5;4081;0.400;0.444;0.421
MultilayerPerceptron[a];Random[0.2];Dummy Car;3;9;6;4078;0.250;0.333;0.286
J48;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
J48;Random[0.2];Dummy Car;0;0;9;4087;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];WB2;158;54;42;3842;0.745;0.790;0.767
SVM_Poly[3,2.0,0.5];Random[0.2];WB2;158;52;42;3844;0.752;0.790;0.771
SVM_Poly[3,2.0,0.5];Random[0.2];WB2;163;47;37;3849;0.776;0.815;0.795
SVM_Poly[3,2.0,0.5];Random[0.2];WB2;173;58;27;3838;0.749;0.865;0.803
SVM_Poly[3,2.0,0.5];Random[0.2];WB2;157;58;43;3838;0.730;0.785;0.757
RandomForest;Random[0.2];WB2;125;6;75;3890;0.954;0.625;0.755
RandomForest;Random[0.2];WB2;106;9;94;3887;0.922;0.530;0.673
RandomForest;Random[0.2];WB2;90;7;110;3889;0.928;0.450;0.606
RandomForest;Random[0.2];WB2;129;7;71;3889;0.949;0.645;0.768
RandomForest;Random[0.2];WB2;113;10;87;3886;0.919;0.565;0.700
RandomCommittee;Random[0.2];WB2;145;40;55;3856;0.784;0.725;0.753
RandomCommittee;Random[0.2];WB2;139;24;61;3872;0.853;0.695;0.766
RandomCommittee;Random[0.2];WB2;116;24;84;3872;0.829;0.580;0.682
RandomCommittee;Random[0.2];WB2;143;23;57;3873;0.861;0.715;0.781
RandomCommittee;Random[0.2];WB2;136;16;64;3880;0.895;0.680;0.773
REPTree;Random[0.2];WB2;112;48;88;3848;0.700;0.560;0.622
REPTree;Random[0.2];WB2;128;64;72;3832;0.667;0.640;0.653
REPTree;Random[0.2];WB2;126;66;74;3830;0.656;0.630;0.643
REPTree;Random[0.2];WB2;148;60;52;3836;0.712;0.740;0.725
REPTree;Random[0.2];WB2;138;86;62;3810;0.616;0.690;0.651
LogisticModelTree;Random[0.2];WB2;126;34;74;3862;0.788;0.630;0.700
LogisticModelTree;Random[0.2];WB2;149;30;51;3866;0.832;0.745;0.786
LogisticModelTree;Random[0.2];WB2;167;44;33;3852;0.791;0.835;0.813
LogisticModelTree;Random[0.2];WB2;167;68;33;3828;0.711;0.835;0.768
LogisticModelTree;Random[0.2];WB2;146;62;54;3834;0.702;0.730;0.716
MultilayerPerceptron[a];Random[0.2];WB2;141;50;59;3846;0.738;0.705;0.721
MultilayerPerceptron[a];Random[0.2];WB2;143;58;57;3838;0.711;0.715;0.713
MultilayerPerceptron[a];Random[0.2];WB2;151;43;49;3853;0.778;0.755;0.766
MultilayerPerceptron[a];Random[0.2];WB2;133;43;67;3853;0.756;0.665;0.707
MultilayerPerceptron[a];Random[0.2];WB2;145;42;55;3854;0.775;0.725;0.749
J48;Random[0.2];WB2;140;20;60;3876;0.875;0.700;0.778
J48;Random[0.2];WB2;154;38;46;3858;0.802;0.770;0.786
J48;Random[0.2];WB2;134;42;66;3854;0.761;0.670;0.713
J48;Random[0.2];WB2;98;14;102;3882;0.875;0.490;0.628
J48;Random[0.2];WB2;112;16;88;3880;0.875;0.560;0.683
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;6;19;5;4066;0.240;0.545;0.333
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;6;7;5;4078;0.462;0.545;0.500
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;3;10;8;4075;0.231;0.273;0.250
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Text Editor;4;10;7;4075;0.286;0.364;0.320
RandomForest;Random[0.2];Text Editor;1;0;10;4085;1.000;0.091;0.167
RandomForest;Random[0.2];Text Editor;6;2;5;4083;0.750;0.545;0.632
RandomForest;Random[0.2];Text Editor;1;0;10;4085;1.000;0.091;0.167
RandomForest;Random[0.2];Text Editor;2;0;9;4085;1.000;0.182;0.308
RandomForest;Random[0.2];Text Editor;2;0;9;4085;1.000;0.182;0.308
RandomCommittee;Random[0.2];Text Editor;1;3;10;4082;0.250;0.091;0.133
RandomCommittee;Random[0.2];Text Editor;3;4;8;4081;0.429;0.273;0.333
RandomCommittee;Random[0.2];Text Editor;4;2;7;4083;0.667;0.364;0.471
RandomCommittee;Random[0.2];Text Editor;5;6;6;4079;0.455;0.455;0.455
RandomCommittee;Random[0.2];Text Editor;6;12;5;4073;0.333;0.545;0.414
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
REPTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Text Editor;4;4;7;4081;0.500;0.364;0.421
LogisticModelTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Text Editor;10;13;1;4072;0.435;0.909;0.588
MultilayerPerceptron[a];Random[0.2];Text Editor;4;5;7;4080;0.444;0.364;0.400
MultilayerPerceptron[a];Random[0.2];Text Editor;3;6;8;4079;0.333;0.273;0.300
MultilayerPerceptron[a];Random[0.2];Text Editor;2;5;9;4080;0.286;0.182;0.222
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
J48;Random[0.2];Text Editor;0;0;11;4085;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Adams Car;15;20;13;4048;0.429;0.536;0.476
SVM_Poly[3,2.0,0.5];Random[0.2];Adams Car;23;15;5;4053;0.605;0.821;0.697
SVM_Poly[3,2.0,0.5];Random[0.2];Adams Car;14;16;14;4052;0.467;0.500;0.483
SVM_Poly[3,2.0,0.5];Random[0.2];Adams Car;11;11;17;4057;0.500;0.393;0.440
SVM_Poly[3,2.0,0.5];Random[0.2];Adams Car;10;12;18;4056;0.455;0.357;0.400
RandomForest;Random[0.2];Adams Car;5;0;23;4068;1.000;0.179;0.303
RandomForest;Random[0.2];Adams Car;5;0;23;4068;1.000;0.179;0.303
RandomForest;Random[0.2];Adams Car;5;0;23;4068;1.000;0.179;0.303
RandomForest;Random[0.2];Adams Car;2;0;26;4068;1.000;0.071;0.133
RandomForest;Random[0.2];Adams Car;7;0;21;4068;1.000;0.250;0.400
RandomCommittee;Random[0.2];Adams Car;9;8;19;4060;0.529;0.321;0.400
RandomCommittee;Random[0.2];Adams Car;10;3;18;4065;0.769;0.357;0.488
RandomCommittee;Random[0.2];Adams Car;19;15;9;4053;0.559;0.679;0.613
RandomCommittee;Random[0.2];Adams Car;8;7;20;4061;0.533;0.286;0.372
RandomCommittee;Random[0.2];Adams Car;14;21;14;4047;0.400;0.500;0.444
REPTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
REPTree;Random[0.2];Adams Car;8;24;20;4044;0.250;0.286;0.267
REPTree;Random[0.2];Adams Car;16;32;12;4036;0.333;0.571;0.421
REPTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
REPTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Adams Car;18;22;10;4046;0.450;0.643;0.529
LogisticModelTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Adams Car;16;32;12;4036;0.333;0.571;0.421
MultilayerPerceptron[a];Random[0.2];Adams Car;28;12;0;4056;0.700;1.000;0.824
MultilayerPerceptron[a];Random[0.2];Adams Car;13;14;15;4054;0.481;0.464;0.473
MultilayerPerceptron[a];Random[0.2];Adams Car;7;14;21;4054;0.333;0.250;0.286
MultilayerPerceptron[a];Random[0.2];Adams Car;28;6;0;4062;0.824;1.000;0.903
MultilayerPerceptron[a];Random[0.2];Adams Car;21;23;7;4045;0.477;0.750;0.583
J48;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
J48;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
J48;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
J48;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
J48;Random[0.2];Adams Car;0;0;28;4068;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];CCCMS;224;0;16;3856;1.000;0.933;0.966
SVM_Poly[3,2.0,0.5];Random[0.2];CCCMS;238;7;2;3849;0.971;0.992;0.981
SVM_Poly[3,2.0,0.5];Random[0.2];CCCMS;236;0;4;3856;1.000;0.983;0.992
SVM_Poly[3,2.0,0.5];Random[0.2];CCCMS;237;0;3;3856;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.2];CCCMS;238;10;2;3846;0.960;0.992;0.975
RandomForest;Random[0.2];CCCMS;238;12;2;3844;0.952;0.992;0.971
RandomForest;Random[0.2];CCCMS;240;4;0;3852;0.984;1.000;0.992
RandomForest;Random[0.2];CCCMS;239;3;1;3853;0.988;0.996;0.992
RandomForest;Random[0.2];CCCMS;240;4;0;3852;0.984;1.000;0.992
RandomForest;Random[0.2];CCCMS;240;7;0;3849;0.972;1.000;0.986
RandomCommittee;Random[0.2];CCCMS;239;12;1;3844;0.952;0.996;0.974
RandomCommittee;Random[0.2];CCCMS;238;12;2;3844;0.952;0.992;0.971
RandomCommittee;Random[0.2];CCCMS;236;6;4;3850;0.975;0.983;0.979
RandomCommittee;Random[0.2];CCCMS;239;12;1;3844;0.952;0.996;0.974
RandomCommittee;Random[0.2];CCCMS;233;4;7;3852;0.983;0.971;0.977
REPTree;Random[0.2];CCCMS;240;16;0;3840;0.938;1.000;0.968
REPTree;Random[0.2];CCCMS;240;16;0;3840;0.938;1.000;0.968
REPTree;Random[0.2];CCCMS;240;16;0;3840;0.938;1.000;0.968
REPTree;Random[0.2];CCCMS;240;16;0;3840;0.938;1.000;0.968
REPTree;Random[0.2];CCCMS;240;16;0;3840;0.938;1.000;0.968
LogisticModelTree;Random[0.2];CCCMS;240;12;0;3844;0.952;1.000;0.976
LogisticModelTree;Random[0.2];CCCMS;240;12;0;3844;0.952;1.000;0.976
LogisticModelTree;Random[0.2];CCCMS;240;12;0;3844;0.952;1.000;0.976
LogisticModelTree;Random[0.2];CCCMS;240;0;0;3856;1.000;1.000;1.000
LogisticModelTree;Random[0.2];CCCMS;240;12;0;3844;0.952;1.000;0.976
MultilayerPerceptron[a];Random[0.2];CCCMS;240;0;0;3856;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];CCCMS;240;6;0;3850;0.976;1.000;0.988
MultilayerPerceptron[a];Random[0.2];CCCMS;240;0;0;3856;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];CCCMS;240;6;0;3850;0.976;1.000;0.988
MultilayerPerceptron[a];Random[0.2];CCCMS;234;0;6;3856;1.000;0.975;0.987
