CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
IBk;Random[0.2];IDE4OCL;36;16;28;16304;0.692;0.563;0.621
JRip;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.2];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.2];WB;70;32;570;15712;0.686;0.109;0.189
NaiveBayesUpdateable;Random[0.2];WB;155;56;485;15688;0.735;0.242;0.364
NaiveBayesUpdateable;Random[0.2];WB;105;61;535;15683;0.633;0.164;0.261
NaiveBayesUpdateable;Random[0.2];WB;142;71;498;15673;0.667;0.222;0.333
NaiveBayesUpdateable;Random[0.2];WB;66;64;574;15680;0.508;0.103;0.171
IBk;Random[0.2];WB;483;175;157;15569;0.734;0.755;0.744
IBk;Random[0.2];WB;483;170;157;15574;0.740;0.755;0.747
IBk;Random[0.2];WB;507;210;133;15534;0.707;0.792;0.747
IBk;Random[0.2];WB;476;183;164;15561;0.722;0.744;0.733
IBk;Random[0.2];WB;459;149;181;15595;0.755;0.717;0.736
JRip;Random[0.2];WB;600;60;40;15684;0.909;0.938;0.923
JRip;Random[0.2];WB;584;136;56;15608;0.811;0.913;0.859
JRip;Random[0.2];WB;504;48;136;15696;0.913;0.788;0.846
JRip;Random[0.2];WB;576;32;64;15712;0.947;0.900;0.923
JRip;Random[0.2];WB;576;68;64;15676;0.894;0.900;0.897
PART;Random[0.2];WB;608;0;32;15744;1.000;0.950;0.974
PART;Random[0.2];WB;632;24;8;15720;0.963;0.988;0.975
PART;Random[0.2];WB;600;44;40;15700;0.932;0.938;0.935
PART;Random[0.2];WB;612;40;28;15704;0.939;0.956;0.947
PART;Random[0.2];WB;592;68;48;15676;0.897;0.925;0.911
NaiveBayesUpdateable;Random[0.2];MiniTV;120;4;128;16132;0.968;0.484;0.645
NaiveBayesUpdateable;Random[0.2];MiniTV;73;0;175;16136;1.000;0.294;0.455
NaiveBayesUpdateable;Random[0.2];MiniTV;160;8;88;16128;0.952;0.645;0.769
NaiveBayesUpdateable;Random[0.2];MiniTV;52;0;196;16136;1.000;0.210;0.347
NaiveBayesUpdateable;Random[0.2];MiniTV;90;3;158;16133;0.968;0.363;0.528
IBk;Random[0.2];MiniTV;200;68;48;16068;0.746;0.806;0.775
IBk;Random[0.2];MiniTV;177;49;71;16087;0.783;0.714;0.747
IBk;Random[0.2];MiniTV;154;45;94;16091;0.774;0.621;0.689
IBk;Random[0.2];MiniTV;182;62;66;16074;0.746;0.734;0.740
IBk;Random[0.2];MiniTV;186;45;62;16091;0.805;0.750;0.777
JRip;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
JRip;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
JRip;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
JRip;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
JRip;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
PART;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
PART;Random[0.2];MiniTV;240;0;8;16136;1.000;0.968;0.984
PART;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
PART;Random[0.2];MiniTV;248;8;0;16128;0.969;1.000;0.984
PART;Random[0.2];MiniTV;224;0;24;16136;1.000;0.903;0.949
NaiveBayesUpdateable;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Carro Model;1;0;29;16354;1.000;0.033;0.065
NaiveBayesUpdateable;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
IBk;Random[0.2];Carro Model;7;12;23;16342;0.368;0.233;0.286
IBk;Random[0.2];Carro Model;8;14;22;16340;0.364;0.267;0.308
IBk;Random[0.2];Carro Model;7;5;23;16349;0.583;0.233;0.333
IBk;Random[0.2];Carro Model;5;11;25;16343;0.313;0.167;0.217
IBk;Random[0.2];Carro Model;8;15;22;16339;0.348;0.267;0.302
JRip;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
JRip;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
JRip;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
JRip;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
JRip;Random[0.2];Carro Model;6;26;24;16328;0.188;0.200;0.194
PART;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
PART;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
PART;Random[0.2];Carro Model;0;0;30;16354;NaN;0.000;NaN
PART;Random[0.2];Carro Model;12;12;18;16342;0.500;0.400;0.444
PART;Random[0.2];Carro Model;4;4;26;16350;0.500;0.133;0.211
NaiveBayesUpdateable;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
IBk;Random[0.2];CTOS MODEL;5;4;13;16362;0.556;0.278;0.370
IBk;Random[0.2];CTOS MODEL;2;3;16;16363;0.400;0.111;0.174
IBk;Random[0.2];CTOS MODEL;2;3;16;16363;0.400;0.111;0.174
IBk;Random[0.2];CTOS MODEL;6;10;12;16356;0.375;0.333;0.353
IBk;Random[0.2];CTOS MODEL;6;6;12;16360;0.500;0.333;0.400
JRip;Random[0.2];CTOS MODEL;8;24;10;16342;0.250;0.444;0.320
JRip;Random[0.2];CTOS MODEL;8;8;10;16358;0.500;0.444;0.471
JRip;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
JRip;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
JRip;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
PART;Random[0.2];CTOS MODEL;6;10;12;16356;0.375;0.333;0.353
PART;Random[0.2];CTOS MODEL;18;22;0;16344;0.450;1.000;0.621
PART;Random[0.2];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
PART;Random[0.2];CTOS MODEL;8;8;10;16358;0.500;0.444;0.471
PART;Random[0.2];CTOS MODEL;8;24;10;16342;0.250;0.444;0.320
NaiveBayesUpdateable;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
IBk;Random[0.2];Mobile Phone, until relase 5;9;7;7;16361;0.563;0.563;0.563
IBk;Random[0.2];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
IBk;Random[0.2];Mobile Phone, until relase 5;8;9;8;16359;0.471;0.500;0.485
IBk;Random[0.2];Mobile Phone, until relase 5;6;11;10;16357;0.353;0.375;0.364
IBk;Random[0.2];Mobile Phone, until relase 5;7;6;9;16362;0.538;0.438;0.483
JRip;Random[0.2];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.2];Mobile Phone, until relase 5;16;16;0;16352;0.500;1.000;0.667
JRip;Random[0.2];Mobile Phone, until relase 5;16;16;0;16352;0.500;1.000;0.667
JRip;Random[0.2];Mobile Phone, until relase 5;16;16;0;16352;0.500;1.000;0.667
JRip;Random[0.2];Mobile Phone, until relase 5;4;28;12;16340;0.125;0.250;0.167
PART;Random[0.2];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.2];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.2];Mobile Phone, until relase 5;8;24;8;16344;0.250;0.500;0.333
PART;Random[0.2];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.2];Mobile Phone, until relase 5;16;16;0;16352;0.500;1.000;0.667
NaiveBayesUpdateable;Random[0.2];ELPS - ISE;6;4;456;15918;0.600;0.013;0.025
NaiveBayesUpdateable;Random[0.2];ELPS - ISE;33;21;429;15901;0.611;0.071;0.128
NaiveBayesUpdateable;Random[0.2];ELPS - ISE;14;13;448;15909;0.519;0.030;0.057
NaiveBayesUpdateable;Random[0.2];ELPS - ISE;30;13;432;15909;0.698;0.065;0.119
NaiveBayesUpdateable;Random[0.2];ELPS - ISE;11;9;451;15913;0.550;0.024;0.046
IBk;Random[0.2];ELPS - ISE;354;124;108;15798;0.741;0.766;0.753
IBk;Random[0.2];ELPS - ISE;328;126;134;15796;0.722;0.710;0.716
IBk;Random[0.2];ELPS - ISE;350;126;112;15796;0.735;0.758;0.746
IBk;Random[0.2];ELPS - ISE;336;122;126;15800;0.734;0.727;0.730
IBk;Random[0.2];ELPS - ISE;333;123;129;15799;0.730;0.721;0.725
JRip;Random[0.2];ELPS - ISE;432;192;30;15730;0.692;0.935;0.796
JRip;Random[0.2];ELPS - ISE;448;64;14;15858;0.875;0.970;0.920
JRip;Random[0.2];ELPS - ISE;435;73;27;15849;0.856;0.942;0.897
JRip;Random[0.2];ELPS - ISE;448;0;14;15922;1.000;0.970;0.985
JRip;Random[0.2];ELPS - ISE;404;32;58;15890;0.927;0.874;0.900
PART;Random[0.2];ELPS - ISE;454;7;8;15915;0.985;0.983;0.984
PART;Random[0.2];ELPS - ISE;406;42;56;15880;0.906;0.879;0.892
PART;Random[0.2];ELPS - ISE;462;14;0;15908;0.971;1.000;0.985
PART;Random[0.2];ELPS - ISE;448;16;14;15906;0.966;0.970;0.968
PART;Random[0.2];ELPS - ISE;381;67;81;15855;0.850;0.825;0.837
NaiveBayesUpdateable;Random[0.2];UML-IDE-TOOL;959;0;577;14848;1.000;0.624;0.769
NaiveBayesUpdateable;Random[0.2];UML-IDE-TOOL;750;0;786;14848;1.000;0.488;0.656
NaiveBayesUpdateable;Random[0.2];UML-IDE-TOOL;1109;0;427;14848;1.000;0.722;0.839
NaiveBayesUpdateable;Random[0.2];UML-IDE-TOOL;1191;0;345;14848;1.000;0.775;0.873
NaiveBayesUpdateable;Random[0.2];UML-IDE-TOOL;861;0;675;14848;1.000;0.561;0.718
IBk;Random[0.2];UML-IDE-TOOL;1408;184;128;14664;0.884;0.917;0.900
IBk;Random[0.2];UML-IDE-TOOL;1348;194;188;14654;0.874;0.878;0.876
IBk;Random[0.2];UML-IDE-TOOL;1362;228;174;14620;0.857;0.887;0.871
IBk;Random[0.2];UML-IDE-TOOL;1382;226;154;14622;0.859;0.900;0.879
IBk;Random[0.2];UML-IDE-TOOL;1407;218;129;14630;0.866;0.916;0.890
JRip;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.2];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.2];Linha de produtos - SimulES e PnP;1;5;143;16235;0.167;0.007;0.013
NaiveBayesUpdateable;Random[0.2];Linha de produtos - SimulES e PnP;0;0;144;16240;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Linha de produtos - SimulES e PnP;0;0;144;16240;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Linha de produtos - SimulES e PnP;0;0;144;16240;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.2];Linha de produtos - SimulES e PnP;0;0;144;16240;NaN;0.000;NaN
IBk;Random[0.2];Linha de produtos - SimulES e PnP;72;60;72;16180;0.545;0.500;0.522
IBk;Random[0.2];Linha de produtos - SimulES e PnP;62;47;82;16193;0.569;0.431;0.490
IBk;Random[0.2];Linha de produtos - SimulES e PnP;79;67;65;16173;0.541;0.549;0.545
IBk;Random[0.2];Linha de produtos - SimulES e PnP;77;66;67;16174;0.538;0.535;0.537
IBk;Random[0.2];Linha de produtos - SimulES e PnP;60;46;84;16194;0.566;0.417;0.480
JRip;Random[0.2];Linha de produtos - SimulES e PnP;36;12;108;16228;0.750;0.250;0.375
JRip;Random[0.2];Linha de produtos - SimulES e PnP;56;72;88;16168;0.438;0.389;0.412
JRip;Random[0.2];Linha de produtos - SimulES e PnP;92;164;52;16076;0.359;0.639;0.460
JRip;Random[0.2];Linha de produtos - SimulES e PnP;74;98;70;16142;0.430;0.514;0.468
JRip;Random[0.2];Linha de produtos - SimulES e PnP;80;112;64;16128;0.417;0.556;0.476
PART;Random[0.2];Linha de produtos - SimulES e PnP;108;28;36;16212;0.794;0.750;0.771
PART;Random[0.2];Linha de produtos - SimulES e PnP;88;48;56;16192;0.647;0.611;0.629
PART;Random[0.2];Linha de produtos - SimulES e PnP;86;18;58;16222;0.827;0.597;0.694
PART;Random[0.2];Linha de produtos - SimulES e PnP;108;63;36;16177;0.632;0.750;0.686
PART;Random[0.2];Linha de produtos - SimulES e PnP;136;72;8;16168;0.654;0.944;0.773
