CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
NaiveBayesUpdateable;Random[0.5];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
IBk;Random[0.5];Mobile Phone, until relase 5;7;0;9;16368;1.000;0.438;0.609
IBk;Random[0.5];Mobile Phone, until relase 5;10;0;6;16368;1.000;0.625;0.769
IBk;Random[0.5];Mobile Phone, until relase 5;7;0;9;16368;1.000;0.438;0.609
IBk;Random[0.5];Mobile Phone, until relase 5;8;0;8;16368;1.000;0.500;0.667
IBk;Random[0.5];Mobile Phone, until relase 5;9;0;7;16368;1.000;0.563;0.720
JRip;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
JRip;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
PART;Random[0.5];Mobile Phone, until relase 5;16;0;0;16368;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.5];ELPS - ISE;0;0;462;15922;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ELPS - ISE;12;4;450;15918;0.750;0.026;0.050
NaiveBayesUpdateable;Random[0.5];ELPS - ISE;13;6;449;15916;0.684;0.028;0.054
NaiveBayesUpdateable;Random[0.5];ELPS - ISE;0;0;462;15922;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ELPS - ISE;4;0;458;15922;1.000;0.009;0.017
IBk;Random[0.5];ELPS - ISE;405;4;57;15918;0.990;0.877;0.930
IBk;Random[0.5];ELPS - ISE;406;3;56;15919;0.993;0.879;0.932
IBk;Random[0.5];ELPS - ISE;405;4;57;15918;0.990;0.877;0.930
IBk;Random[0.5];ELPS - ISE;386;3;76;15919;0.992;0.835;0.907
IBk;Random[0.5];ELPS - ISE;380;2;82;15920;0.995;0.823;0.900
JRip;Random[0.5];ELPS - ISE;320;128;142;15794;0.714;0.693;0.703
JRip;Random[0.5];ELPS - ISE;444;16;18;15906;0.965;0.961;0.963
JRip;Random[0.5];ELPS - ISE;456;8;6;15914;0.983;0.987;0.985
JRip;Random[0.5];ELPS - ISE;459;13;3;15909;0.972;0.994;0.983
JRip;Random[0.5];ELPS - ISE;448;0;14;15922;1.000;0.970;0.985
PART;Random[0.5];ELPS - ISE;462;8;0;15914;0.983;1.000;0.991
PART;Random[0.5];ELPS - ISE;462;14;0;15908;0.971;1.000;0.985
PART;Random[0.5];ELPS - ISE;462;7;0;15915;0.985;1.000;0.992
PART;Random[0.5];ELPS - ISE;462;7;0;15915;0.985;1.000;0.992
PART;Random[0.5];ELPS - ISE;448;0;14;15922;1.000;0.970;0.985
NaiveBayesUpdateable;Random[0.5];UML-IDE-TOOL;1168;0;368;14848;1.000;0.760;0.864
NaiveBayesUpdateable;Random[0.5];UML-IDE-TOOL;944;0;592;14848;1.000;0.615;0.761
NaiveBayesUpdateable;Random[0.5];UML-IDE-TOOL;1116;0;420;14848;1.000;0.727;0.842
NaiveBayesUpdateable;Random[0.5];UML-IDE-TOOL;915;0;621;14848;1.000;0.596;0.747
NaiveBayesUpdateable;Random[0.5];UML-IDE-TOOL;1319;0;217;14848;1.000;0.859;0.924
IBk;Random[0.5];UML-IDE-TOOL;1522;4;14;14844;0.997;0.991;0.994
IBk;Random[0.5];UML-IDE-TOOL;1518;2;18;14846;0.999;0.988;0.993
IBk;Random[0.5];UML-IDE-TOOL;1513;4;23;14844;0.997;0.985;0.991
IBk;Random[0.5];UML-IDE-TOOL;1515;2;21;14846;0.999;0.986;0.992
IBk;Random[0.5];UML-IDE-TOOL;1521;1;15;14847;0.999;0.990;0.995
JRip;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
JRip;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
PART;Random[0.5];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.5];Linha de produtos - SimulES e PnP;0;0;144;16240;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Linha de produtos - SimulES e PnP;0;3;144;16237;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Linha de produtos - SimulES e PnP;0;5;144;16235;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Linha de produtos - SimulES e PnP;0;2;144;16238;0.000;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Linha de produtos - SimulES e PnP;0;2;144;16238;0.000;0.000;NaN
IBk;Random[0.5];Linha de produtos - SimulES e PnP;69;2;75;16238;0.972;0.479;0.642
IBk;Random[0.5];Linha de produtos - SimulES e PnP;79;2;65;16238;0.975;0.549;0.702
IBk;Random[0.5];Linha de produtos - SimulES e PnP;86;3;58;16237;0.966;0.597;0.738
IBk;Random[0.5];Linha de produtos - SimulES e PnP;85;0;59;16240;1.000;0.590;0.742
IBk;Random[0.5];Linha de produtos - SimulES e PnP;80;0;64;16240;1.000;0.556;0.714
JRip;Random[0.5];Linha de produtos - SimulES e PnP;116;100;28;16140;0.537;0.806;0.644
JRip;Random[0.5];Linha de produtos - SimulES e PnP;98;83;46;16157;0.541;0.681;0.603
JRip;Random[0.5];Linha de produtos - SimulES e PnP;86;66;58;16174;0.566;0.597;0.581
JRip;Random[0.5];Linha de produtos - SimulES e PnP;104;86;40;16154;0.547;0.722;0.623
JRip;Random[0.5];Linha de produtos - SimulES e PnP;75;16;69;16224;0.824;0.521;0.638
PART;Random[0.5];Linha de produtos - SimulES e PnP;144;4;0;16236;0.973;1.000;0.986
PART;Random[0.5];Linha de produtos - SimulES e PnP;140;8;4;16232;0.946;0.972;0.959
PART;Random[0.5];Linha de produtos - SimulES e PnP;124;9;20;16231;0.932;0.861;0.895
PART;Random[0.5];Linha de produtos - SimulES e PnP;144;0;0;16240;1.000;1.000;1.000
PART;Random[0.5];Linha de produtos - SimulES e PnP;136;12;8;16228;0.919;0.944;0.932
