CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.1];WB;57;0;583;15744;1.000;0.089;0.164
SVM_Puk[1.0, 0.1];Random[0.1];WB;70;0;570;15744;1.000;0.109;0.197
SVM_RBF[5.0];Random[0.1];MiniTV;29;0;219;16136;1.000;0.117;0.209
SVM_RBF[5.0];Random[0.1];MiniTV;34;0;214;16136;1.000;0.137;0.241
SVM_RBF[5.0];Random[0.1];MiniTV;28;0;220;16136;1.000;0.113;0.203
SVM_RBF[5.0];Random[0.1];MiniTV;25;0;223;16136;1.000;0.101;0.183
SVM_RBF[5.0];Random[0.1];MiniTV;20;0;228;16136;1.000;0.081;0.149
Logistic;Random[0.1];MiniTV;248;8;0;16128;0.969;1.000;0.984
Logistic;Random[0.1];MiniTV;234;10;14;16126;0.959;0.944;0.951
Logistic;Random[0.1];MiniTV;248;8;0;16128;0.969;1.000;0.984
Logistic;Random[0.1];MiniTV;248;8;0;16128;0.969;1.000;0.984
Logistic;Random[0.1];MiniTV;235;6;13;16130;0.975;0.948;0.961
SVM_Puk[1.0, 0.1];Random[0.1];MiniTV;15;0;233;16136;1.000;0.060;0.114
SVM_Puk[1.0, 0.1];Random[0.1];MiniTV;29;0;219;16136;1.000;0.117;0.209
SVM_Puk[1.0, 0.1];Random[0.1];MiniTV;25;0;223;16136;1.000;0.101;0.183
SVM_Puk[1.0, 0.1];Random[0.1];MiniTV;24;0;224;16136;1.000;0.097;0.176
SVM_Puk[1.0, 0.1];Random[0.1];MiniTV;26;0;222;16136;1.000;0.105;0.190
SVM_RBF[5.0];Random[0.1];Carro Model;2;0;28;16354;1.000;0.067;0.125
SVM_RBF[5.0];Random[0.1];Carro Model;3;0;27;16354;1.000;0.100;0.182
SVM_RBF[5.0];Random[0.1];Carro Model;1;0;29;16354;1.000;0.033;0.065
SVM_RBF[5.0];Random[0.1];Carro Model;3;0;27;16354;1.000;0.100;0.182
SVM_RBF[5.0];Random[0.1];Carro Model;2;0;28;16354;1.000;0.067;0.125
Logistic;Random[0.1];Carro Model;7;44;23;16310;0.137;0.233;0.173
Logistic;Random[0.1];Carro Model;0;0;30;16354;NaN;0.000;NaN
Logistic;Random[0.1];Carro Model;10;119;20;16235;0.078;0.333;0.126
Logistic;Random[0.1];Carro Model;8;65;22;16289;0.110;0.267;0.155
Logistic;Random[0.1];Carro Model;6;69;24;16285;0.080;0.200;0.114
SVM_Puk[1.0, 0.1];Random[0.1];Carro Model;2;0;28;16354;1.000;0.067;0.125
SVM_Puk[1.0, 0.1];Random[0.1];Carro Model;3;0;27;16354;1.000;0.100;0.182
SVM_Puk[1.0, 0.1];Random[0.1];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];Carro Model;6;0;24;16354;1.000;0.200;0.333
SVM_Puk[1.0, 0.1];Random[0.1];Carro Model;2;0;28;16354;1.000;0.067;0.125
SVM_RBF[5.0];Random[0.1];CTOS MODEL;2;0;16;16366;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];CTOS MODEL;1;0;17;16366;1.000;0.056;0.105
SVM_RBF[5.0];Random[0.1];CTOS MODEL;3;0;15;16366;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];CTOS MODEL;3;0;15;16366;1.000;0.167;0.286
SVM_RBF[5.0];Random[0.1];CTOS MODEL;2;0;16;16366;1.000;0.111;0.200
Logistic;Random[0.1];CTOS MODEL;4;29;14;16337;0.121;0.222;0.157
Logistic;Random[0.1];CTOS MODEL;2;25;16;16341;0.074;0.111;0.089
Logistic;Random[0.1];CTOS MODEL;15;34;3;16332;0.306;0.833;0.448
Logistic;Random[0.1];CTOS MODEL;3;14;15;16352;0.176;0.167;0.171
Logistic;Random[0.1];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CTOS MODEL;2;0;16;16366;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.1];CTOS MODEL;2;0;16;16366;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];CTOS MODEL;4;0;14;16366;1.000;0.222;0.364
SVM_Puk[1.0, 0.1];Random[0.1];CTOS MODEL;2;0;16;16366;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Mobile Phone, until relase 5;2;0;14;16368;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
SVM_RBF[5.0];Random[0.1];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
SVM_RBF[5.0];Random[0.1];Mobile Phone, until relase 5;2;0;14;16368;1.000;0.125;0.222
SVM_RBF[5.0];Random[0.1];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
Logistic;Random[0.1];Mobile Phone, until relase 5;8;24;8;16344;0.250;0.500;0.333
Logistic;Random[0.1];Mobile Phone, until relase 5;11;21;5;16347;0.344;0.688;0.458
Logistic;Random[0.1];Mobile Phone, until relase 5;10;16;6;16352;0.385;0.625;0.476
Logistic;Random[0.1];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
Logistic;Random[0.1];Mobile Phone, until relase 5;16;38;0;16330;0.296;1.000;0.457
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Phone, until relase 5;2;0;14;16368;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Phone, until relase 5;1;0;15;16368;1.000;0.063;0.118
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Phone, until relase 5;4;0;12;16368;1.000;0.250;0.400
SVM_Puk[1.0, 0.1];Random[0.1];Mobile Phone, until relase 5;0;0;16;16368;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.1];ELPS - ISE;54;0;408;15922;1.000;0.117;0.209
SVM_RBF[5.0];Random[0.1];ELPS - ISE;55;0;407;15922;1.000;0.119;0.213
SVM_RBF[5.0];Random[0.1];ELPS - ISE;48;0;414;15922;1.000;0.104;0.188
SVM_RBF[5.0];Random[0.1];ELPS - ISE;34;0;428;15922;1.000;0.074;0.137
SVM_RBF[5.0];Random[0.1];ELPS - ISE;39;0;423;15922;1.000;0.084;0.156
Logistic;Random[0.1];ELPS - ISE;164;188;298;15734;0.466;0.355;0.403
Logistic;Random[0.1];ELPS - ISE;172;176;290;15746;0.494;0.372;0.425
Logistic;Random[0.1];ELPS - ISE;166;130;296;15792;0.561;0.359;0.438
Logistic;Random[0.1];ELPS - ISE;194;199;268;15723;0.494;0.420;0.454
Logistic;Random[0.1];ELPS - ISE;234;229;228;15693;0.505;0.506;0.506
SVM_Puk[1.0, 0.1];Random[0.1];ELPS - ISE;47;0;415;15922;1.000;0.102;0.185
SVM_Puk[1.0, 0.1];Random[0.1];ELPS - ISE;44;0;418;15922;1.000;0.095;0.174
SVM_Puk[1.0, 0.1];Random[0.1];ELPS - ISE;42;0;420;15922;1.000;0.091;0.167
SVM_Puk[1.0, 0.1];Random[0.1];ELPS - ISE;45;0;417;15922;1.000;0.097;0.178
SVM_Puk[1.0, 0.1];Random[0.1];ELPS - ISE;50;0;412;15922;1.000;0.108;0.195
SVM_RBF[5.0];Random[0.1];UML-IDE-TOOL;143;0;1393;14848;1.000;0.093;0.170
SVM_RBF[5.0];Random[0.1];UML-IDE-TOOL;141;0;1395;14848;1.000;0.092;0.168
SVM_RBF[5.0];Random[0.1];UML-IDE-TOOL;188;0;1348;14848;1.000;0.122;0.218
SVM_RBF[5.0];Random[0.1];UML-IDE-TOOL;148;0;1388;14848;1.000;0.096;0.176
SVM_RBF[5.0];Random[0.1];UML-IDE-TOOL;143;0;1393;14848;1.000;0.093;0.170
Logistic;Random[0.1];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.1];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.1];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.1];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.1];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.1];UML-IDE-TOOL;156;0;1380;14848;1.000;0.102;0.184
SVM_Puk[1.0, 0.1];Random[0.1];UML-IDE-TOOL;168;0;1368;14848;1.000;0.109;0.197
SVM_Puk[1.0, 0.1];Random[0.1];UML-IDE-TOOL;147;0;1389;14848;1.000;0.096;0.175
SVM_Puk[1.0, 0.1];Random[0.1];UML-IDE-TOOL;149;0;1387;14848;1.000;0.097;0.177
SVM_Puk[1.0, 0.1];Random[0.1];UML-IDE-TOOL;156;0;1380;14848;1.000;0.102;0.184
SVM_RBF[5.0];Random[0.1];Linha de produtos - SimulES e PnP;17;0;127;16240;1.000;0.118;0.211
SVM_RBF[5.0];Random[0.1];Linha de produtos - SimulES e PnP;14;0;130;16240;1.000;0.097;0.177
SVM_RBF[5.0];Random[0.1];Linha de produtos - SimulES e PnP;14;0;130;16240;1.000;0.097;0.177
SVM_RBF[5.0];Random[0.1];Linha de produtos - SimulES e PnP;16;0;128;16240;1.000;0.111;0.200
SVM_RBF[5.0];Random[0.1];Linha de produtos - SimulES e PnP;15;0;129;16240;1.000;0.104;0.189
Logistic;Random[0.1];Linha de produtos - SimulES e PnP;24;41;120;16199;0.369;0.167;0.230
Logistic;Random[0.1];Linha de produtos - SimulES e PnP;33;81;111;16159;0.289;0.229;0.256
Logistic;Random[0.1];Linha de produtos - SimulES e PnP;34;74;110;16166;0.315;0.236;0.270
Logistic;Random[0.1];Linha de produtos - SimulES e PnP;19;33;125;16207;0.365;0.132;0.194
Logistic;Random[0.1];Linha de produtos - SimulES e PnP;9;11;135;16229;0.450;0.063;0.110
SVM_Puk[1.0, 0.1];Random[0.1];Linha de produtos - SimulES e PnP;18;0;126;16240;1.000;0.125;0.222
SVM_Puk[1.0, 0.1];Random[0.1];Linha de produtos - SimulES e PnP;13;0;131;16240;1.000;0.090;0.166
SVM_Puk[1.0, 0.1];Random[0.1];Linha de produtos - SimulES e PnP;11;0;133;16240;1.000;0.076;0.142
SVM_Puk[1.0, 0.1];Random[0.1];Linha de produtos - SimulES e PnP;16;0;128;16240;1.000;0.111;0.200
SVM_Puk[1.0, 0.1];Random[0.1];Linha de produtos - SimulES e PnP;16;0;128;16240;1.000;0.111;0.200
