CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.7000000000000001];UML-IDE-TOOL;1072;0;464;14848;1.000;0.698;0.822
SVM_RBF[5.0];Random[0.7000000000000001];UML-IDE-TOOL;1023;0;513;14848;1.000;0.666;0.800
Logistic;Random[0.7000000000000001];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];UML-IDE-TOOL;1049;0;487;14848;1.000;0.683;0.812
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];UML-IDE-TOOL;1022;0;514;14848;1.000;0.665;0.799
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];UML-IDE-TOOL;1082;0;454;14848;1.000;0.704;0.827
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];UML-IDE-TOOL;1090;0;446;14848;1.000;0.710;0.830
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];UML-IDE-TOOL;1056;0;480;14848;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;95;0;49;16240;1.000;0.660;0.795
SVM_RBF[5.0];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;104;0;40;16240;1.000;0.722;0.839
SVM_RBF[5.0];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;93;0;51;16240;1.000;0.646;0.785
SVM_RBF[5.0];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;105;0;39;16240;1.000;0.729;0.843
SVM_RBF[5.0];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;97;0;47;16240;1.000;0.674;0.805
Logistic;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;0;22;144;16218;0.000;0.000;NaN
Logistic;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;4;34;140;16206;0.105;0.028;0.044
Logistic;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;18;30;126;16210;0.375;0.125;0.188
Logistic;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;5;24;139;16216;0.172;0.035;0.058
Logistic;Random[0.7000000000000001];Linha de produtos - SimulES e PnP;20;26;124;16214;0.435;0.139;0.211
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;107;0;37;16240;1.000;0.743;0.853
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;96;0;48;16240;1.000;0.667;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;95;0;49;16240;1.000;0.660;0.795
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;109;0;35;16240;1.000;0.757;0.862
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Linha de produtos - SimulES e PnP;99;0;45;16240;1.000;0.688;0.815
