CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.1];CFDP Library;236;76;83;7797;0.756;0.740;0.748
PART;Random[0.1];CFDP Library;225;63;94;7810;0.781;0.705;0.741
PART;Random[0.1];CFDP Library;236;74;83;7799;0.761;0.740;0.750
NaiveBayesUpdateable;Random[0.1];CFDP Library;184;0;440;7568;1.000;0.295;0.455
NaiveBayesUpdateable;Random[0.1];CFDP Library;157;10;467;7558;0.940;0.252;0.397
NaiveBayesUpdateable;Random[0.1];CFDP Library;231;40;393;7528;0.852;0.370;0.516
NaiveBayesUpdateable;Random[0.1];CFDP Library;206;2;418;7566;0.990;0.330;0.495
NaiveBayesUpdateable;Random[0.1];CFDP Library;192;32;432;7536;0.857;0.308;0.453
IBk;Random[0.1];CFDP Library;453;244;171;7324;0.650;0.726;0.686
IBk;Random[0.1];CFDP Library;400;197;224;7371;0.670;0.641;0.655
IBk;Random[0.1];CFDP Library;355;171;269;7397;0.675;0.569;0.617
IBk;Random[0.1];CFDP Library;447;215;177;7353;0.675;0.716;0.695
IBk;Random[0.1];CFDP Library;423;217;201;7351;0.661;0.678;0.669
JRip;Random[0.1];CFDP Library;492;132;132;7436;0.788;0.788;0.788
JRip;Random[0.1];CFDP Library;456;160;168;7408;0.740;0.731;0.735
JRip;Random[0.1];CFDP Library;478;66;146;7502;0.879;0.766;0.818
JRip;Random[0.1];CFDP Library;472;188;152;7380;0.715;0.756;0.735
JRip;Random[0.1];CFDP Library;514;154;110;7414;0.769;0.824;0.796
PART;Random[0.1];CFDP Library;592;16;32;7552;0.974;0.949;0.961
PART;Random[0.1];CFDP Library;594;51;30;7517;0.921;0.952;0.936
PART;Random[0.1];CFDP Library;624;1;0;7567;0.998;1.000;0.999
PART;Random[0.1];CFDP Library;600;0;24;7568;1.000;0.962;0.980
PART;Random[0.1];CFDP Library;624;1;0;7567;0.998;1.000;0.999
NaiveBayesUpdateable;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
IBk;Random[0.1];Tata Cars;4;18;20;8150;0.182;0.167;0.174
IBk;Random[0.1];Tata Cars;13;24;11;8144;0.351;0.542;0.426
IBk;Random[0.1];Tata Cars;6;14;18;8154;0.300;0.250;0.273
IBk;Random[0.1];Tata Cars;4;14;20;8154;0.222;0.167;0.190
IBk;Random[0.1];Tata Cars;12;32;12;8136;0.273;0.500;0.353
JRip;Random[0.1];Tata Cars;8;56;16;8112;0.125;0.333;0.182
JRip;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
JRip;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
JRip;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
JRip;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
PART;Random[0.1];Tata Cars;4;28;20;8140;0.125;0.167;0.143
PART;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
PART;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
PART;Random[0.1];Tata Cars;0;0;24;8168;NaN;0.000;NaN
PART;Random[0.1];Tata Cars;6;26;18;8142;0.188;0.250;0.214
NaiveBayesUpdateable;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
IBk;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
IBk;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
IBk;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
IBk;Random[0.1];KIModel;2;6;10;8174;0.250;0.167;0.200
IBk;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
JRip;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
PART;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
PART;Random[0.1];KIModel;8;24;4;8156;0.250;0.667;0.364
PART;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
PART;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
PART;Random[0.1];KIModel;0;0;12;8180;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];G10-music player;6;1;57;8128;0.857;0.095;0.171
NaiveBayesUpdateable;Random[0.1];G10-music player;9;0;54;8129;1.000;0.143;0.250
NaiveBayesUpdateable;Random[0.1];G10-music player;7;1;56;8128;0.875;0.111;0.197
NaiveBayesUpdateable;Random[0.1];G10-music player;2;0;61;8129;1.000;0.032;0.062
NaiveBayesUpdateable;Random[0.1];G10-music player;0;0;63;8129;NaN;0.000;NaN
IBk;Random[0.1];G10-music player;29;23;34;8106;0.558;0.460;0.504
IBk;Random[0.1];G10-music player;39;37;24;8092;0.513;0.619;0.561
IBk;Random[0.1];G10-music player;38;30;25;8099;0.559;0.603;0.580
IBk;Random[0.1];G10-music player;22;21;41;8108;0.512;0.349;0.415
IBk;Random[0.1];G10-music player;26;21;37;8108;0.553;0.413;0.473
JRip;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
JRip;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
JRip;Random[0.1];G10-music player;63;65;0;8064;0.492;1.000;0.660
JRip;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
JRip;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
PART;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
PART;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
PART;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
PART;Random[0.1];G10-music player;32;0;31;8129;1.000;0.508;0.674
PART;Random[0.1];G10-music player;63;1;0;8128;0.984;1.000;0.992
NaiveBayesUpdateable;Random[0.1];RE;0;0;96;8096;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];RE;20;0;76;8096;1.000;0.208;0.345
NaiveBayesUpdateable;Random[0.1];RE;24;5;72;8091;0.828;0.250;0.384
NaiveBayesUpdateable;Random[0.1];RE;46;0;50;8096;1.000;0.479;0.648
NaiveBayesUpdateable;Random[0.1];RE;8;0;88;8096;1.000;0.083;0.154
IBk;Random[0.1];RE;67;49;29;8047;0.578;0.698;0.632
IBk;Random[0.1];RE;55;43;41;8053;0.561;0.573;0.567
IBk;Random[0.1];RE;53;38;43;8058;0.582;0.552;0.567
IBk;Random[0.1];RE;57;42;39;8054;0.576;0.594;0.585
IBk;Random[0.1];RE;37;33;59;8063;0.529;0.385;0.446
JRip;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
JRip;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
JRip;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
JRip;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
JRip;Random[0.1];RE;96;32;0;8064;0.750;1.000;0.857
PART;Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
PART;Random[0.1];RE;48;16;48;8080;0.750;0.500;0.600
PART;Random[0.1];RE;64;0;32;8096;1.000;0.667;0.800
PART;Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
PART;Random[0.1];RE;96;0;0;8096;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
IBk;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
JRip;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
PART;Random[0.1];FM1;0;0;1;8191;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
IBk;Random[0.1];Parking lot Manager;8;37;8;8139;0.178;0.500;0.262
IBk;Random[0.1];Parking lot Manager;3;6;13;8170;0.333;0.188;0.240
IBk;Random[0.1];Parking lot Manager;3;9;13;8167;0.250;0.188;0.214
IBk;Random[0.1];Parking lot Manager;9;35;7;8141;0.205;0.563;0.300
IBk;Random[0.1];Parking lot Manager;2;8;14;8168;0.200;0.125;0.154
JRip;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.1];Parking lot Manager;6;26;10;8150;0.188;0.375;0.250
JRip;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
JRip;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.1];Parking lot Manager;6;26;10;8150;0.188;0.375;0.250
PART;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.1];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
PART;Random[0.1];Parking lot Manager;10;54;6;8122;0.156;0.625;0.250
NaiveBayesUpdateable;Random[0.1];Veículo;0;0;80;8112;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Veículo;2;6;78;8106;0.250;0.025;0.045
NaiveBayesUpdateable;Random[0.1];Veículo;0;0;80;8112;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.1];Veículo;2;10;78;8102;0.167;0.025;0.043
NaiveBayesUpdateable;Random[0.1];Veículo;0;0;80;8112;NaN;0.000;NaN
IBk;Random[0.1];Veículo;24;52;56;8060;0.316;0.300;0.308
IBk;Random[0.1];Veículo;16;31;64;8081;0.340;0.200;0.252
IBk;Random[0.1];Veículo;24;55;56;8057;0.304;0.300;0.302
IBk;Random[0.1];Veículo;20;37;60;8075;0.351;0.250;0.292
IBk;Random[0.1];Veículo;19;46;61;8066;0.292;0.238;0.262
JRip;Random[0.1];Veículo;0;0;80;8112;NaN;0.000;NaN
JRip;Random[0.1];Veículo;64;160;16;7952;0.286;0.800;0.421
JRip;Random[0.1];Veículo;13;49;67;8063;0.210;0.163;0.183
JRip;Random[0.1];Veículo;12;52;68;8060;0.188;0.150;0.167
JRip;Random[0.1];Veículo;48;140;32;7972;0.255;0.600;0.358
PART;Random[0.1];Veículo;28;32;52;8080;0.467;0.350;0.400
PART;Random[0.1];Veículo;24;56;56;8056;0.300;0.300;0.300
PART;Random[0.1];Veículo;0;0;80;8112;NaN;0.000;NaN
PART;Random[0.1];Veículo;36;108;44;8004;0.250;0.450;0.321
PART;Random[0.1];Veículo;18;78;62;8034;0.188;0.225;0.205
