CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;289;19;30;7854;0.938;0.906;0.922
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;300;14;19;7859;0.955;0.940;0.948
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;256;34;63;7839;0.883;0.803;0.841
RandomForest;Random[0.2];CFDP Library;228;0;91;7873;1.000;0.715;0.834
RandomForest;Random[0.2];CFDP Library;241;0;78;7873;1.000;0.755;0.861
RandomForest;Random[0.2];CFDP Library;245;0;74;7873;1.000;0.768;0.869
RandomForest;Random[0.2];CFDP Library;220;0;99;7873;1.000;0.690;0.816
RandomForest;Random[0.2];CFDP Library;254;0;65;7873;1.000;0.796;0.887
RandomCommittee;Random[0.2];CFDP Library;277;21;42;7852;0.930;0.868;0.898
RandomCommittee;Random[0.2];CFDP Library;271;11;48;7862;0.961;0.850;0.902
RandomCommittee;Random[0.2];CFDP Library;256;8;63;7865;0.970;0.803;0.878
RandomCommittee;Random[0.2];CFDP Library;281;9;38;7864;0.969;0.881;0.923
RandomCommittee;Random[0.2];CFDP Library;227;11;92;7862;0.954;0.712;0.815
REPTree;Random[0.2];CFDP Library;209;47;110;7826;0.816;0.655;0.727
REPTree;Random[0.2];CFDP Library;288;48;31;7825;0.857;0.903;0.879
REPTree;Random[0.2];CFDP Library;239;81;80;7792;0.747;0.749;0.748
REPTree;Random[0.2];CFDP Library;232;56;87;7817;0.806;0.727;0.764
REPTree;Random[0.2];CFDP Library;228;28;91;7845;0.891;0.715;0.793
LogisticModelTree;Random[0.2];CFDP Library;292;15;27;7858;0.951;0.915;0.933
LogisticModelTree;Random[0.2];CFDP Library;292;13;27;7860;0.957;0.915;0.936
LogisticModelTree;Random[0.2];CFDP Library;288;39;31;7834;0.881;0.903;0.892
LogisticModelTree;Random[0.2];CFDP Library;299;39;20;7834;0.885;0.937;0.910
LogisticModelTree;Random[0.2];CFDP Library;295;33;24;7840;0.899;0.925;0.912
MultilayerPerceptron[a];Random[0.2];CFDP Library;242;38;77;7835;0.864;0.759;0.808
MultilayerPerceptron[a];Random[0.2];CFDP Library;247;54;72;7819;0.821;0.774;0.797
MultilayerPerceptron[a];Random[0.2];CFDP Library;252;39;67;7834;0.866;0.790;0.826
MultilayerPerceptron[a];Random[0.2];CFDP Library;265;61;54;7812;0.813;0.831;0.822
MultilayerPerceptron[a];Random[0.2];CFDP Library;263;51;56;7822;0.838;0.824;0.831
J48;Random[0.2];CFDP Library;248;8;71;7865;0.969;0.777;0.863
J48;Random[0.2];CFDP Library;270;58;49;7815;0.823;0.846;0.835
J48;Random[0.2];CFDP Library;256;16;63;7857;0.941;0.803;0.866
J48;Random[0.2];CFDP Library;248;8;71;7865;0.969;0.777;0.863
J48;Random[0.2];CFDP Library;248;40;71;7833;0.861;0.777;0.817
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;624;2;0;7566;0.997;1.000;0.998
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;624;0;0;7568;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;614;1;10;7567;0.998;0.984;0.991
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;622;4;2;7564;0.994;0.997;0.995
SVM_Poly[3,2.0,0.5];Random[0.2];CFDP Library;618;2;6;7566;0.997;0.990;0.994
RandomForest;Random[0.2];CFDP Library;536;0;88;7568;1.000;0.859;0.924
RandomForest;Random[0.2];CFDP Library;550;0;74;7568;1.000;0.881;0.937
RandomForest;Random[0.2];CFDP Library;551;0;73;7568;1.000;0.883;0.938
RandomForest;Random[0.2];CFDP Library;531;0;93;7568;1.000;0.851;0.919
RandomForest;Random[0.2];CFDP Library;518;0;106;7568;1.000;0.830;0.907
RandomCommittee;Random[0.2];CFDP Library;570;11;54;7557;0.981;0.913;0.946
RandomCommittee;Random[0.2];CFDP Library;577;14;47;7554;0.976;0.925;0.950
RandomCommittee;Random[0.2];CFDP Library;591;11;33;7557;0.982;0.947;0.964
RandomCommittee;Random[0.2];CFDP Library;588;17;36;7551;0.972;0.942;0.957
RandomCommittee;Random[0.2];CFDP Library;548;6;76;7562;0.989;0.878;0.930
REPTree;Random[0.2];CFDP Library;590;146;34;7422;0.802;0.946;0.868
REPTree;Random[0.2];CFDP Library;540;20;84;7548;0.964;0.865;0.912
REPTree;Random[0.2];CFDP Library;572;52;52;7516;0.917;0.917;0.917
REPTree;Random[0.2];CFDP Library;548;28;76;7540;0.951;0.878;0.913
REPTree;Random[0.2];CFDP Library;576;48;48;7520;0.923;0.923;0.923
LogisticModelTree;Random[0.2];CFDP Library;590;43;34;7525;0.932;0.946;0.939
LogisticModelTree;Random[0.2];CFDP Library;586;7;38;7561;0.988;0.939;0.963
LogisticModelTree;Random[0.2];CFDP Library;607;15;17;7553;0.976;0.973;0.974
LogisticModelTree;Random[0.2];CFDP Library;610;20;14;7548;0.968;0.978;0.973
LogisticModelTree;Random[0.2];CFDP Library;602;24;22;7544;0.962;0.965;0.963
MultilayerPerceptron[a];Random[0.2];CFDP Library;624;4;0;7564;0.994;1.000;0.997
MultilayerPerceptron[a];Random[0.2];CFDP Library;624;3;0;7565;0.995;1.000;0.998
MultilayerPerceptron[a];Random[0.2];CFDP Library;624;8;0;7560;0.987;1.000;0.994
MultilayerPerceptron[a];Random[0.2];CFDP Library;619;9;5;7559;0.986;0.992;0.989
MultilayerPerceptron[a];Random[0.2];CFDP Library;624;4;0;7564;0.994;1.000;0.997
J48;Random[0.2];CFDP Library;588;68;36;7500;0.896;0.942;0.919
J48;Random[0.2];CFDP Library;596;12;28;7556;0.980;0.955;0.968
J48;Random[0.2];CFDP Library;576;16;48;7552;0.973;0.923;0.947
J48;Random[0.2];CFDP Library;574;34;50;7534;0.944;0.920;0.932
J48;Random[0.2];CFDP Library;596;44;28;7524;0.931;0.955;0.943
SVM_Poly[3,2.0,0.5];Random[0.2];Tata Cars;4;11;20;8157;0.267;0.167;0.205
SVM_Poly[3,2.0,0.5];Random[0.2];Tata Cars;5;7;19;8161;0.417;0.208;0.278
SVM_Poly[3,2.0,0.5];Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Tata Cars;14;23;10;8145;0.378;0.583;0.459
SVM_Poly[3,2.0,0.5];Random[0.2];Tata Cars;18;25;6;8143;0.419;0.750;0.537
RandomForest;Random[0.2];Tata Cars;8;3;16;8165;0.727;0.333;0.457
RandomForest;Random[0.2];Tata Cars;9;4;15;8164;0.692;0.375;0.486
RandomForest;Random[0.2];Tata Cars;8;2;16;8166;0.800;0.333;0.471
RandomForest;Random[0.2];Tata Cars;6;6;18;8162;0.500;0.250;0.333
RandomForest;Random[0.2];Tata Cars;1;0;23;8168;1.000;0.042;0.080
RandomCommittee;Random[0.2];Tata Cars;8;6;16;8162;0.571;0.333;0.421
RandomCommittee;Random[0.2];Tata Cars;12;10;12;8158;0.545;0.500;0.522
RandomCommittee;Random[0.2];Tata Cars;6;5;18;8163;0.545;0.250;0.343
RandomCommittee;Random[0.2];Tata Cars;7;1;17;8167;0.875;0.292;0.438
RandomCommittee;Random[0.2];Tata Cars;2;5;22;8163;0.286;0.083;0.129
REPTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Tata Cars;4;4;20;8164;0.500;0.167;0.250
LogisticModelTree;Random[0.2];Tata Cars;2;6;22;8162;0.250;0.083;0.125
LogisticModelTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Tata Cars;10;11;14;8157;0.476;0.417;0.444
MultilayerPerceptron[a];Random[0.2];Tata Cars;12;9;12;8159;0.571;0.500;0.533
MultilayerPerceptron[a];Random[0.2];Tata Cars;18;11;6;8157;0.621;0.750;0.679
MultilayerPerceptron[a];Random[0.2];Tata Cars;4;7;20;8161;0.364;0.167;0.229
MultilayerPerceptron[a];Random[0.2];Tata Cars;10;12;14;8156;0.455;0.417;0.435
J48;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.2];Tata Cars;0;0;24;8168;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;5;1;7;8179;0.833;0.417;0.556
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;5;5;7;8175;0.500;0.417;0.455
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;3;2;9;8178;0.600;0.250;0.353
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;11;10;1;8170;0.524;0.917;0.667
SVM_Poly[3,2.0,0.5];Random[0.2];KIModel;12;20;0;8160;0.375;1.000;0.545
RandomForest;Random[0.2];KIModel;1;0;11;8180;1.000;0.083;0.154
RandomForest;Random[0.2];KIModel;1;0;11;8180;1.000;0.083;0.154
RandomForest;Random[0.2];KIModel;1;0;11;8180;1.000;0.083;0.154
RandomForest;Random[0.2];KIModel;5;3;7;8177;0.625;0.417;0.500
RandomForest;Random[0.2];KIModel;1;0;11;8180;1.000;0.083;0.154
RandomCommittee;Random[0.2];KIModel;9;8;3;8172;0.529;0.750;0.621
RandomCommittee;Random[0.2];KIModel;3;0;9;8180;1.000;0.250;0.400
RandomCommittee;Random[0.2];KIModel;1;1;11;8179;0.500;0.083;0.143
RandomCommittee;Random[0.2];KIModel;9;5;3;8175;0.643;0.750;0.692
RandomCommittee;Random[0.2];KIModel;4;4;8;8176;0.500;0.333;0.400
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
REPTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
LogisticModelTree;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];KIModel;12;13;0;8167;0.480;1.000;0.649
MultilayerPerceptron[a];Random[0.2];KIModel;8;13;4;8167;0.381;0.667;0.485
MultilayerPerceptron[a];Random[0.2];KIModel;7;6;5;8174;0.538;0.583;0.560
MultilayerPerceptron[a];Random[0.2];KIModel;7;8;5;8172;0.467;0.583;0.519
MultilayerPerceptron[a];Random[0.2];KIModel;4;8;8;8172;0.333;0.333;0.333
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
J48;Random[0.2];KIModel;0;0;12;8180;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.2];G10-music player;60;0;3;8129;1.000;0.952;0.976
SVM_Poly[3,2.0,0.5];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.2];G10-music player;58;0;5;8129;1.000;0.921;0.959
RandomForest;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomForest;Random[0.2];G10-music player;54;1;9;8128;0.982;0.857;0.915
RandomForest;Random[0.2];G10-music player;30;1;33;8128;0.968;0.476;0.638
RandomForest;Random[0.2];G10-music player;62;0;1;8129;1.000;0.984;0.992
RandomForest;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomCommittee;Random[0.2];G10-music player;62;1;1;8128;0.984;0.984;0.984
RandomCommittee;Random[0.2];G10-music player;58;0;5;8129;1.000;0.921;0.959
RandomCommittee;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomCommittee;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
RandomCommittee;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
REPTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
LogisticModelTree;Random[0.2];G10-music player;32;0;31;8129;1.000;0.508;0.674
LogisticModelTree;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.2];G10-music player;57;0;6;8129;1.000;0.905;0.950
MultilayerPerceptron[a];Random[0.2];G10-music player;55;8;8;8121;0.873;0.873;0.873
MultilayerPerceptron[a];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
MultilayerPerceptron[a];Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
J48;Random[0.2];G10-music player;63;1;0;8128;0.984;1.000;0.992
SVM_Poly[3,2.0,0.5];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
RandomForest;Random[0.2];RE;94;0;2;8096;1.000;0.979;0.989
RandomForest;Random[0.2];RE;52;0;44;8096;1.000;0.542;0.703
RandomForest;Random[0.2];RE;84;0;12;8096;1.000;0.875;0.933
RandomForest;Random[0.2];RE;55;0;41;8096;1.000;0.573;0.728
RandomForest;Random[0.2];RE;90;0;6;8096;1.000;0.938;0.968
RandomCommittee;Random[0.2];RE;93;0;3;8096;1.000;0.969;0.984
RandomCommittee;Random[0.2];RE;81;8;15;8088;0.910;0.844;0.876
RandomCommittee;Random[0.2];RE;96;17;0;8079;0.850;1.000;0.919
RandomCommittee;Random[0.2];RE;91;0;5;8096;1.000;0.948;0.973
RandomCommittee;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.2];RE;96;32;0;8064;0.750;1.000;0.857
REPTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
REPTree;Random[0.2];RE;96;32;0;8064;0.750;1.000;0.857
LogisticModelTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
LogisticModelTree;Random[0.2];RE;96;8;0;8088;0.923;1.000;0.960
LogisticModelTree;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];RE;94;0;2;8096;1.000;0.979;0.989
MultilayerPerceptron[a];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
J48;Random[0.2];RE;96;0;0;8096;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;1;4;0;8187;0.200;1.000;0.333
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];FM1;1;0;0;8191;1.000;1.000;1.000
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;1;0;0;8191;1.000;1.000;1.000
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomForest;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
RandomCommittee;Random[0.2];FM1;1;2;0;8189;0.333;1.000;0.500
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
REPTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
LogisticModelTree;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
J48;Random[0.2];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;10;15;6;8161;0.400;0.625;0.488
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;2;1;14;8175;0.667;0.125;0.211
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;9;19;7;8157;0.321;0.563;0.409
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;5;9;11;8167;0.357;0.313;0.333
SVM_Poly[3,2.0,0.5];Random[0.2];Parking lot Manager;2;4;14;8172;0.333;0.125;0.182
RandomForest;Random[0.2];Parking lot Manager;1;0;15;8176;1.000;0.063;0.118
RandomForest;Random[0.2];Parking lot Manager;5;1;11;8175;0.833;0.313;0.455
RandomForest;Random[0.2];Parking lot Manager;3;1;13;8175;0.750;0.188;0.300
RandomForest;Random[0.2];Parking lot Manager;4;1;12;8175;0.800;0.250;0.381
RandomForest;Random[0.2];Parking lot Manager;2;0;14;8176;1.000;0.125;0.222
RandomCommittee;Random[0.2];Parking lot Manager;6;6;10;8170;0.500;0.375;0.429
RandomCommittee;Random[0.2];Parking lot Manager;1;2;15;8174;0.333;0.063;0.105
RandomCommittee;Random[0.2];Parking lot Manager;5;2;11;8174;0.714;0.313;0.435
RandomCommittee;Random[0.2];Parking lot Manager;3;3;13;8173;0.500;0.188;0.273
RandomCommittee;Random[0.2];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
REPTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Parking lot Manager;8;24;8;8152;0.250;0.500;0.333
LogisticModelTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
LogisticModelTree;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.2];Parking lot Manager;6;10;10;8166;0.375;0.375;0.375
MultilayerPerceptron[a];Random[0.2];Parking lot Manager;5;6;11;8170;0.455;0.313;0.370
MultilayerPerceptron[a];Random[0.2];Parking lot Manager;8;16;8;8160;0.333;0.500;0.400
MultilayerPerceptron[a];Random[0.2];Parking lot Manager;10;8;6;8168;0.556;0.625;0.588
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
J48;Random[0.2];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.2];Veículo;45;42;35;8070;0.517;0.563;0.539
SVM_Poly[3,2.0,0.5];Random[0.2];Veículo;54;43;26;8069;0.557;0.675;0.610
SVM_Poly[3,2.0,0.5];Random[0.2];Veículo;51;41;29;8071;0.554;0.638;0.593
SVM_Poly[3,2.0,0.5];Random[0.2];Veículo;51;43;29;8069;0.543;0.638;0.586
SVM_Poly[3,2.0,0.5];Random[0.2];Veículo;35;46;45;8066;0.432;0.438;0.435
RandomForest;Random[0.2];Veículo;26;5;54;8107;0.839;0.325;0.468
