CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.8];FM1;0;0;1;8191;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.8];Parking lot Manager;12;0;4;8176;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];Parking lot Manager;12;0;4;8176;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.8];Parking lot Manager;15;0;1;8176;1.000;0.938;0.968
SVM_RBF[5.0];Random[0.8];Parking lot Manager;10;0;6;8176;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.8];Parking lot Manager;12;0;4;8176;1.000;0.750;0.857
Logistic;Random[0.8];Parking lot Manager;1;1;15;8175;0.500;0.063;0.111
Logistic;Random[0.8];Parking lot Manager;2;2;14;8174;0.500;0.125;0.200
Logistic;Random[0.8];Parking lot Manager;1;1;15;8175;0.500;0.063;0.111
Logistic;Random[0.8];Parking lot Manager;0;0;16;8176;NaN;0.000;NaN
Logistic;Random[0.8];Parking lot Manager;1;1;15;8175;0.500;0.063;0.111
SVM_Puk[1.0, 0.1];Random[0.8];Parking lot Manager;13;0;3;8176;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];Parking lot Manager;13;0;3;8176;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];Parking lot Manager;13;0;3;8176;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.8];Parking lot Manager;15;0;1;8176;1.000;0.938;0.968
SVM_Puk[1.0, 0.1];Random[0.8];Parking lot Manager;14;0;2;8176;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.8];Veículo;64;0;16;8112;1.000;0.800;0.889
SVM_RBF[5.0];Random[0.8];Veículo;67;0;13;8112;1.000;0.838;0.912
SVM_RBF[5.0];Random[0.8];Veículo;62;0;18;8112;1.000;0.775;0.873
SVM_RBF[5.0];Random[0.8];Veículo;61;0;19;8112;1.000;0.763;0.865
SVM_RBF[5.0];Random[0.8];Veículo;64;0;16;8112;1.000;0.800;0.889
Logistic;Random[0.8];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.8];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.8];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.8];Veículo;0;32;80;8080;0.000;0.000;NaN
Logistic;Random[0.8];Veículo;0;32;80;8080;0.000;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.8];Veículo;64;0;16;8112;1.000;0.800;0.889
SVM_Puk[1.0, 0.1];Random[0.8];Veículo;63;0;17;8112;1.000;0.788;0.881
SVM_Puk[1.0, 0.1];Random[0.8];Veículo;59;0;21;8112;1.000;0.738;0.849
SVM_Puk[1.0, 0.1];Random[0.8];Veículo;60;0;20;8112;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.8];Veículo;61;0;19;8112;1.000;0.763;0.865
