CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
PART;Random[0.5];ETRobocon;120;0;0;1928;1.000;1.000;1.000
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;2;0;5;2041;1.000;0.286;0.444
IBk;Random[0.5];Test;3;0;4;2041;1.000;0.429;0.600
IBk;Random[0.5];Test;4;0;3;2041;1.000;0.571;0.727
JRip;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Random[0.5];Test;2;6;5;2035;0.250;0.286;0.267
JRip;Random[0.5];Test;6;10;1;2031;0.375;0.857;0.522
JRip;Random[0.5];Test;3;5;4;2036;0.375;0.429;0.400
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
PART;Random[0.5];Test;0;0;7;2041;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ordem;7;0;49;1992;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.5];ordem;4;0;52;1992;1.000;0.071;0.133
NaiveBayesUpdateable;Random[0.5];ordem;0;0;56;1992;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];ordem;6;0;50;1992;1.000;0.107;0.194
NaiveBayesUpdateable;Random[0.5];ordem;8;0;48;1992;1.000;0.143;0.250
IBk;Random[0.5];ordem;35;1;21;1991;0.972;0.625;0.761
IBk;Random[0.5];ordem;29;0;27;1992;1.000;0.518;0.682
IBk;Random[0.5];ordem;37;3;19;1989;0.925;0.661;0.771
IBk;Random[0.5];ordem;39;1;17;1991;0.975;0.696;0.813
IBk;Random[0.5];ordem;33;1;23;1991;0.971;0.589;0.733
JRip;Random[0.5];ordem;36;12;20;1980;0.750;0.643;0.692
JRip;Random[0.5];ordem;50;26;6;1966;0.658;0.893;0.758
JRip;Random[0.5];ordem;42;22;14;1970;0.656;0.750;0.700
JRip;Random[0.5];ordem;44;22;12;1970;0.667;0.786;0.721
JRip;Random[0.5];ordem;52;20;4;1972;0.722;0.929;0.813
PART;Random[0.5];ordem;50;4;6;1988;0.926;0.893;0.909
PART;Random[0.5];ordem;54;0;2;1992;1.000;0.964;0.982
PART;Random[0.5];ordem;52;0;4;1992;1.000;0.929;0.963
PART;Random[0.5];ordem;46;10;10;1982;0.821;0.821;0.821
PART;Random[0.5];ordem;56;18;0;1974;0.757;1.000;0.862
NaiveBayesUpdateable;Random[0.5];desordem;8;0;48;1992;1.000;0.143;0.250
NaiveBayesUpdateable;Random[0.5];desordem;0;0;56;1992;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];desordem;0;0;56;1992;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];desordem;7;0;49;1992;1.000;0.125;0.222
NaiveBayesUpdateable;Random[0.5];desordem;2;0;54;1992;1.000;0.036;0.069
IBk;Random[0.5];desordem;28;1;28;1991;0.966;0.500;0.659
IBk;Random[0.5];desordem;37;3;19;1989;0.925;0.661;0.771
IBk;Random[0.5];desordem;40;2;16;1990;0.952;0.714;0.816
IBk;Random[0.5];desordem;37;3;19;1989;0.925;0.661;0.771
IBk;Random[0.5];desordem;38;0;18;1992;1.000;0.679;0.809
JRip;Random[0.5];desordem;42;30;14;1962;0.583;0.750;0.656
JRip;Random[0.5];desordem;50;22;6;1970;0.694;0.893;0.781
JRip;Random[0.5];desordem;46;30;10;1962;0.605;0.821;0.697
JRip;Random[0.5];desordem;42;12;14;1980;0.778;0.750;0.764
JRip;Random[0.5];desordem;48;32;8;1960;0.600;0.857;0.706
PART;Random[0.5];desordem;49;3;7;1989;0.942;0.875;0.907
PART;Random[0.5];desordem;56;0;0;1992;1.000;1.000;1.000
PART;Random[0.5];desordem;46;4;10;1988;0.920;0.821;0.868
PART;Random[0.5];desordem;50;8;6;1984;0.862;0.893;0.877
PART;Random[0.5];desordem;56;6;0;1986;0.903;1.000;0.949
NaiveBayesUpdateable;Random[0.5];UPL;0;0;18;2030;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];UPL;1;0;17;2030;1.000;0.056;0.105
NaiveBayesUpdateable;Random[0.5];UPL;0;0;18;2030;NaN;0.000;NaN
NaiveBayesUpdateable;Random[0.5];UPL;1;0;17;2030;1.000;0.056;0.105
NaiveBayesUpdateable;Random[0.5];UPL;0;0;18;2030;NaN;0.000;NaN
IBk;Random[0.5];UPL;14;0;4;2030;1.000;0.778;0.875
IBk;Random[0.5];UPL;9;0;9;2030;1.000;0.500;0.667
IBk;Random[0.5];UPL;11;0;7;2030;1.000;0.611;0.759
IBk;Random[0.5];UPL;11;1;7;2029;0.917;0.611;0.733
IBk;Random[0.5];UPL;11;1;7;2029;0.917;0.611;0.733
JRip;Random[0.5];UPL;18;6;0;2024;0.750;1.000;0.857
JRip;Random[0.5];UPL;14;2;4;2028;0.875;0.778;0.824
JRip;Random[0.5];UPL;18;6;0;2024;0.750;1.000;0.857
JRip;Random[0.5];UPL;14;2;4;2028;0.875;0.778;0.824
JRip;Random[0.5];UPL;16;6;2;2024;0.727;0.889;0.800
PART;Random[0.5];UPL;14;2;4;2028;0.875;0.778;0.824
PART;Random[0.5];UPL;14;2;4;2028;0.875;0.778;0.824
PART;Random[0.5];UPL;12;0;6;2030;1.000;0.667;0.800
PART;Random[0.5];UPL;14;2;4;2028;0.875;0.778;0.824
PART;Random[0.5];UPL;7;1;11;2029;0.875;0.389;0.538
