CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.4];UML-IDE-TOOL;633;0;903;14848;1.000;0.412;0.584
Logistic;Random[0.4];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.4];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.4];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.4];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
Logistic;Random[0.4];UML-IDE-TOOL;1536;0;0;14848;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.4];UML-IDE-TOOL;599;0;937;14848;1.000;0.390;0.561
SVM_Puk[1.0, 0.1];Random[0.4];UML-IDE-TOOL;586;0;950;14848;1.000;0.382;0.552
SVM_Puk[1.0, 0.1];Random[0.4];UML-IDE-TOOL;589;0;947;14848;1.000;0.383;0.554
SVM_Puk[1.0, 0.1];Random[0.4];UML-IDE-TOOL;633;0;903;14848;1.000;0.412;0.584
SVM_Puk[1.0, 0.1];Random[0.4];UML-IDE-TOOL;611;0;925;14848;1.000;0.398;0.569
SVM_RBF[5.0];Random[0.4];Linha de produtos - SimulES e PnP;52;0;92;16240;1.000;0.361;0.531
SVM_RBF[5.0];Random[0.4];Linha de produtos - SimulES e PnP;63;0;81;16240;1.000;0.438;0.609
SVM_RBF[5.0];Random[0.4];Linha de produtos - SimulES e PnP;61;0;83;16240;1.000;0.424;0.595
SVM_RBF[5.0];Random[0.4];Linha de produtos - SimulES e PnP;52;0;92;16240;1.000;0.361;0.531
SVM_RBF[5.0];Random[0.4];Linha de produtos - SimulES e PnP;64;0;80;16240;1.000;0.444;0.615
Logistic;Random[0.4];Linha de produtos - SimulES e PnP;20;30;124;16210;0.400;0.139;0.206
Logistic;Random[0.4];Linha de produtos - SimulES e PnP;19;51;125;16189;0.271;0.132;0.178
Logistic;Random[0.4];Linha de produtos - SimulES e PnP;9;32;135;16208;0.220;0.063;0.097
Logistic;Random[0.4];Linha de produtos - SimulES e PnP;31;49;113;16191;0.388;0.215;0.277
Logistic;Random[0.4];Linha de produtos - SimulES e PnP;22;56;122;16184;0.282;0.153;0.198
SVM_Puk[1.0, 0.1];Random[0.4];Linha de produtos - SimulES e PnP;69;0;75;16240;1.000;0.479;0.648
SVM_Puk[1.0, 0.1];Random[0.4];Linha de produtos - SimulES e PnP;58;0;86;16240;1.000;0.403;0.574
SVM_Puk[1.0, 0.1];Random[0.4];Linha de produtos - SimulES e PnP;63;0;81;16240;1.000;0.438;0.609
SVM_Puk[1.0, 0.1];Random[0.4];Linha de produtos - SimulES e PnP;50;0;94;16240;1.000;0.347;0.515
SVM_Puk[1.0, 0.1];Random[0.4];Linha de produtos - SimulES e PnP;58;0;86;16240;1.000;0.403;0.574
