CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
JRip;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
JRip;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
JRip;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
JRip;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Context Feature Model;2307;2561;2493;1041215;0.474;0.481;0.477
SVM_Poly[3,2.0,0.5];Random[0.01];Context Feature Model;2242;1845;2558;1041931;0.549;0.467;0.505
SVM_Poly[3,2.0,0.5];Random[0.01];Context Feature Model;1480;1577;3320;1042199;0.484;0.308;0.377
SVM_Poly[3,2.0,0.5];Random[0.01];Context Feature Model;1637;1631;3163;1042145;0.501;0.341;0.406
SVM_Poly[3,2.0,0.5];Random[0.01];Context Feature Model;1592;1415;3208;1042361;0.529;0.332;0.408
RandomForest;Random[0.01];Context Feature Model;443;63;4357;1043713;0.875;0.092;0.167
RandomForest;Random[0.01];Context Feature Model;100;14;4700;1043762;0.877;0.021;0.041
RandomForest;Random[0.01];Context Feature Model;298;26;4502;1043750;0.920;0.062;0.116
RandomForest;Random[0.01];Context Feature Model;417;82;4383;1043694;0.836;0.087;0.157
RandomForest;Random[0.01];Context Feature Model;261;14;4539;1043762;0.949;0.054;0.103
RandomCommittee;Random[0.01];Context Feature Model;1408;979;3392;1042797;0.590;0.293;0.392
RandomCommittee;Random[0.01];Context Feature Model;714;393;4086;1043383;0.645;0.149;0.242
RandomCommittee;Random[0.01];Context Feature Model;681;374;4119;1043402;0.645;0.142;0.233
RandomCommittee;Random[0.01];Context Feature Model;957;370;3843;1043406;0.721;0.199;0.312
RandomCommittee;Random[0.01];Context Feature Model;1267;759;3533;1043017;0.625;0.264;0.371
IBk;Random[0.01];Context Feature Model;906;3055;3894;1040721;0.229;0.189;0.207
IBk;Random[0.01];Context Feature Model;787;2553;4013;1041223;0.236;0.164;0.193
IBk;Random[0.01];Context Feature Model;838;2821;3962;1040955;0.229;0.175;0.198
IBk;Random[0.01];Context Feature Model;911;2879;3889;1040897;0.240;0.190;0.212
IBk;Random[0.01];Context Feature Model;1147;3598;3653;1040178;0.242;0.239;0.240
PART;Random[0.01];Context Feature Model;1672;2062;3128;1041714;0.448;0.348;0.392
PART;Random[0.01];Context Feature Model;2731;2821;2069;1040955;0.492;0.569;0.528
PART;Random[0.01];Context Feature Model;1976;2212;2824;1041564;0.472;0.412;0.440
PART;Random[0.01];Context Feature Model;2384;2312;2416;1041464;0.508;0.497;0.502
PART;Random[0.01];Context Feature Model;2504;2310;2296;1041466;0.520;0.522;0.521
JRip;Random[0.01];Context Feature Model;1840;3248;2960;1040528;0.362;0.383;0.372
JRip;Random[0.01];Context Feature Model;1152;1920;3648;1041856;0.375;0.240;0.293
JRip;Random[0.01];Context Feature Model;992;2240;3808;1041536;0.307;0.207;0.247
JRip;Random[0.01];Context Feature Model;1460;3284;3340;1040492;0.308;0.304;0.306
JRip;Random[0.01];Context Feature Model;1184;1760;3616;1042016;0.402;0.247;0.306
SVM_Poly[3,2.0,0.5];Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Mobile Phone;42;220;120;1048194;0.160;0.259;0.198
SVM_Poly[3,2.0,0.5];Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];Mobile Phone;8;19;154;1048395;0.296;0.049;0.085
SVM_Poly[3,2.0,0.5];Random[0.01];Mobile Phone;27;117;135;1048297;0.188;0.167;0.176
RandomForest;Random[0.01];Mobile Phone;2;0;160;1048414;1.000;0.012;0.024
RandomForest;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
RandomForest;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
RandomForest;Random[0.01];Mobile Phone;1;0;161;1048414;1.000;0.006;0.012
RandomForest;Random[0.01];Mobile Phone;1;0;161;1048414;1.000;0.006;0.012
RandomCommittee;Random[0.01];Mobile Phone;3;13;159;1048401;0.188;0.019;0.034
RandomCommittee;Random[0.01];Mobile Phone;6;26;156;1048388;0.188;0.037;0.062
RandomCommittee;Random[0.01];Mobile Phone;7;16;155;1048398;0.304;0.043;0.076
RandomCommittee;Random[0.01];Mobile Phone;0;0;162;1048414;NaN;0.000;NaN
